Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.1002	0.2497	0.1414	0.2039	0.5846
Std:	0.0157	0.0386	0.0214	0.0356	0.1162

==========================================
Detailed results for 20 rounds:
0.0855	0.2193	0.1200	0.1789	0.5109
0.0984	0.2386	0.1387	0.1886	0.5631
0.1002	0.2607	0.1397	0.2193	0.5415
0.0959	0.2460	0.1426	0.1869	0.6051
0.1071	0.2622	0.1494	0.2104	0.6092
0.0852	0.2067	0.1193	0.1778	0.4356
0.0959	0.2335	0.1348	0.2081	0.5402
0.0912	0.2296	0.1297	0.1752	0.5147
0.0985	0.2452	0.1418	0.1879	0.6210
0.0840	0.2144	0.1209	0.1609	0.4863
0.0826	0.2140	0.1147	0.1821	0.4648
0.0804	0.1955	0.1196	0.1398	0.4376
0.1282	0.3175	0.1833	0.2688	0.7183
0.0964	0.2329	0.1320	0.1992	0.5638
0.1223	0.3117	0.1681	0.2664	0.8579
0.1267	0.3133	0.1729	0.2611	0.7755
0.1006	0.2423	0.1421	0.2042	0.5599
0.1207	0.2984	0.1761	0.2290	0.6975
0.0800	0.2047	0.1131	0.1755	0.4485
0.1237	0.3068	0.1697	0.2578	0.7398
