Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0367	0.0685	0.0595	0.0452	0.1525
Std:	0.0038	0.0070	0.0080	0.0050	0.0168

==========================================
Detailed results for 20 rounds:
0.0342	0.0643	0.0542	0.0449	0.1532
0.0425	0.0789	0.0723	0.0444	0.2030
0.0373	0.0695	0.0622	0.0417	0.1594
0.0317	0.0590	0.0534	0.0374	0.1395
0.0368	0.0687	0.0578	0.0473	0.1443
0.0330	0.0620	0.0515	0.0398	0.1485
0.0377	0.0705	0.0594	0.0477	0.1536
0.0356	0.0662	0.0527	0.0519	0.1407
0.0349	0.0649	0.0604	0.0382	0.1444
0.0333	0.0617	0.0531	0.0391	0.1434
0.0401	0.0745	0.0656	0.0502	0.1529
0.0417	0.0776	0.0755	0.0465	0.1608
0.0362	0.0676	0.0568	0.0484	0.1441
0.0307	0.0574	0.0465	0.0406	0.1292
0.0457	0.0855	0.0765	0.0568	0.1845
0.0385	0.0717	0.0603	0.0479	0.1522
0.0323	0.0606	0.0496	0.0449	0.1297
0.0362	0.0676	0.0608	0.0446	0.1551
0.0407	0.0756	0.0632	0.0512	0.1662
0.0348	0.0658	0.0590	0.0404	0.1446
