Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0658	0.1229	0.1001	0.0865	0.2896
Std:	0.0063	0.0119	0.0125	0.0107	0.0379

==========================================
Detailed results for 20 rounds:
0.0661	0.1253	0.1084	0.0853	0.3260
0.0634	0.1182	0.0923	0.0878	0.2685
0.0707	0.1307	0.1052	0.0963	0.2779
0.0547	0.1023	0.0813	0.0694	0.2578
0.0671	0.1259	0.1025	0.0890	0.2698
0.0751	0.1399	0.1197	0.0855	0.3450
0.0506	0.0928	0.0745	0.0626	0.2308
0.0649	0.1192	0.0965	0.0848	0.2936
0.0696	0.1322	0.1117	0.0831	0.2903
0.0706	0.1339	0.1107	0.0913	0.2767
0.0579	0.1106	0.0836	0.0877	0.2335
0.0722	0.1349	0.1234	0.0740	0.3955
0.0671	0.1231	0.1128	0.0692	0.2802
0.0735	0.1387	0.1046	0.1044	0.3405
0.0616	0.1157	0.0920	0.0892	0.2644
0.0694	0.1273	0.1014	0.0998	0.2754
0.0666	0.1260	0.1002	0.0980	0.2945
0.0604	0.1130	0.0885	0.0874	0.2792
0.0721	0.1334	0.1042	0.1010	0.3133
0.0617	0.1148	0.0892	0.0851	0.2795
