Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.1455	0.3072	0.1933	0.2690	0.6990
Std:	0.0218	0.0399	0.0270	0.0387	0.1151

==========================================
Detailed results for 20 rounds:
0.1469	0.3074	0.2022	0.2461	0.7897
0.1555	0.2970	0.2106	0.2415	0.7252
0.1921	0.3937	0.2520	0.3471	0.8766
0.1226	0.2751	0.1637	0.2384	0.5755
0.1658	0.3584	0.2168	0.3266	0.7667
0.1576	0.2901	0.2078	0.2559	0.6827
0.1827	0.3715	0.2382	0.3453	0.9035
0.1133	0.2551	0.1530	0.2266	0.6060
0.1697	0.3531	0.2239	0.2999	0.7255
0.1267	0.2599	0.1637	0.2332	0.6164
0.1646	0.3696	0.2132	0.3233	0.9394
0.1163	0.2706	0.1563	0.2445	0.5257
0.1298	0.3028	0.1677	0.2758	0.7219
0.1585	0.3240	0.2061	0.2863	0.7919
0.1319	0.2931	0.1798	0.2530	0.5630
0.1442	0.3080	0.1893	0.2753	0.6688
0.1294	0.2756	0.1781	0.2277	0.6339
0.1205	0.2779	0.1720	0.2287	0.5618
0.1361	0.2853	0.1773	0.2614	0.6911
0.1462	0.2745	0.1946	0.2425	0.6155
