Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0640	0.1381	0.0953	0.1019	0.3301
Std:	0.0079	0.0174	0.0131	0.0164	0.0483

==========================================
Detailed results for 20 rounds:
0.0444	0.0964	0.0627	0.0749	0.2295
0.0673	0.1462	0.0995	0.1106	0.3755
0.0835	0.1792	0.1169	0.1535	0.3898
0.0652	0.1396	0.0946	0.1077	0.3323
0.0563	0.1231	0.0875	0.0892	0.2844
0.0683	0.1466	0.1025	0.1015	0.3556
0.0686	0.1460	0.0981	0.1163	0.3328
0.0520	0.1129	0.0764	0.0860	0.2661
0.0602	0.1271	0.0930	0.0953	0.2765
0.0680	0.1496	0.0998	0.1092	0.4004
0.0563	0.1193	0.0800	0.0890	0.2832
0.0611	0.1329	0.0908	0.0926	0.3268
0.0687	0.1487	0.1063	0.1011	0.3813
0.0694	0.1516	0.1176	0.0872	0.3443
0.0713	0.1618	0.1126	0.1090	0.4167
0.0606	0.1339	0.0833	0.1109	0.3613
0.0663	0.1374	0.0993	0.1040	0.2921
0.0645	0.1396	0.1019	0.0935	0.2982
0.0666	0.1413	0.0937	0.1185	0.3144
0.0606	0.1296	0.0900	0.0883	0.3409
