Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0679	0.1329	0.1015	0.0958	0.3231
Std:	0.0102	0.0194	0.0157	0.0146	0.0484

==========================================
Detailed results for 20 rounds:
0.0853	0.1667	0.1319	0.1125	0.4385
0.0607	0.1161	0.0930	0.0789	0.2980
0.0768	0.1494	0.1199	0.1012	0.3561
0.0823	0.1603	0.1183	0.1247	0.3938
0.0661	0.1288	0.0927	0.1020	0.3096
0.0787	0.1563	0.1170	0.1108	0.3594
0.0637	0.1230	0.0958	0.0902	0.2969
0.0721	0.1383	0.0970	0.1169	0.3212
0.0536	0.1095	0.0883	0.0672	0.2835
0.0534	0.1040	0.0781	0.0782	0.2666
0.0620	0.1258	0.0946	0.0912	0.2814
0.0629	0.1228	0.0938	0.0887	0.3146
0.0570	0.1147	0.0837	0.0852	0.2555
0.0506	0.1006	0.0774	0.0740	0.2375
0.0800	0.1549	0.1211	0.1081	0.3873
0.0691	0.1346	0.1025	0.0965	0.3093
0.0761	0.1494	0.1191	0.1007	0.3405
0.0680	0.1339	0.1038	0.0940	0.3505
0.0787	0.1533	0.1168	0.1052	0.3499
0.0606	0.1165	0.0851	0.0894	0.3119
