Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0434	0.0991	0.0713	0.0633	0.2428
Std:	0.0065	0.0149	0.0144	0.0084	0.0460

==========================================
Detailed results for 20 rounds:
0.0504	0.1160	0.0951	0.0736	0.2347
0.0439	0.1011	0.0675	0.0665	0.2816
0.0413	0.0946	0.0707	0.0550	0.2114
0.0589	0.1340	0.1098	0.0722	0.3214
0.0508	0.1158	0.0780	0.0760	0.2744
0.0390	0.0894	0.0650	0.0559	0.2014
0.0472	0.1079	0.0790	0.0675	0.3034
0.0431	0.0982	0.0700	0.0626	0.2552
0.0441	0.1000	0.0709	0.0615	0.2548
0.0383	0.0866	0.0610	0.0608	0.1848
0.0360	0.0819	0.0532	0.0622	0.1916
0.0313	0.0713	0.0483	0.0539	0.1512
0.0497	0.1124	0.0769	0.0782	0.2597
0.0349	0.0801	0.0536	0.0549	0.1938
0.0411	0.0944	0.0653	0.0606	0.2434
0.0504	0.1155	0.0767	0.0786	0.3112
0.0421	0.0963	0.0806	0.0552	0.2219
0.0460	0.1053	0.0824	0.0511	0.2819
0.0350	0.0802	0.0521	0.0562	0.1988
0.0443	0.1015	0.0696	0.0643	0.2790
