Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0858	0.2768	0.1216	0.2194	0.6799
Std:	0.0106	0.0342	0.0150	0.0307	0.1202

==========================================
Detailed results for 20 rounds:
0.0802	0.2724	0.1096	0.2364	0.5717
0.0731	0.2432	0.1027	0.1897	0.7234
0.0710	0.2444	0.0978	0.1953	0.5590
0.0950	0.2993	0.1347	0.2438	0.6286
0.0794	0.2449	0.1188	0.1719	0.6036
0.0980	0.3288	0.1308	0.2834	0.8381
0.0810	0.2653	0.1157	0.2065	0.6803
0.0878	0.2851	0.1169	0.2482	0.7031
0.0909	0.3120	0.1305	0.2400	0.7850
0.0862	0.2771	0.1236	0.2242	0.6362
0.1028	0.3174	0.1483	0.2395	0.8148
0.0709	0.2258	0.0981	0.1985	0.5227
0.1061	0.3459	0.1459	0.2710	0.8378
0.0788	0.2603	0.1146	0.2063	0.6106
0.0746	0.2312	0.1100	0.1837	0.4934
0.0799	0.2474	0.1239	0.1616	0.7745
0.1026	0.3283	0.1512	0.2339	0.9683
0.0894	0.2816	0.1266	0.2197	0.6400
0.0895	0.2735	0.1209	0.2278	0.6266
0.0789	0.2513	0.1118	0.2062	0.5811
