Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.1339	0.3366	0.1787	0.2968	0.8058
Std:	0.0221	0.0530	0.0280	0.0520	0.1988

==========================================
Detailed results for 20 rounds:
0.1384	0.3544	0.1824	0.3270	0.8106
0.1396	0.3438	0.1836	0.3153	0.8006
0.1584	0.4070	0.2120	0.3509	0.8784
0.1252	0.3487	0.1691	0.2996	0.7287
0.1278	0.3053	0.1717	0.2625	0.6779
0.1094	0.2664	0.1397	0.2417	0.6116
0.1188	0.2888	0.1578	0.2650	0.6703
0.1037	0.2660	0.1391	0.2509	0.5930
0.1293	0.3010	0.1720	0.2702	0.6738
0.0996	0.2515	0.1404	0.2129	0.5363
0.1534	0.3980	0.1967	0.3856	0.8474
0.1061	0.2868	0.1471	0.2182	0.7256
0.1540	0.4070	0.2064	0.3505	1.0246
0.1183	0.2984	0.1626	0.2564	0.6222
0.1725	0.4136	0.2257	0.3687	1.1410
0.1649	0.4205	0.2080	0.3942	1.2834
0.1582	0.3754	0.2158	0.2829	1.1746
0.1617	0.3674	0.2215	0.3228	0.7727
0.1225	0.3201	0.1688	0.2728	0.8033
0.1166	0.3124	0.1533	0.2878	0.7396
