Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0381	0.0939	0.0605	0.0617	0.2340
Std:	0.0075	0.0184	0.0135	0.0123	0.0465

==========================================
Detailed results for 20 rounds:
0.0312	0.0782	0.0505	0.0503	0.1901
0.0319	0.0781	0.0502	0.0486	0.1997
0.0424	0.1041	0.0633	0.0794	0.2300
0.0259	0.0639	0.0404	0.0429	0.1480
0.0358	0.0884	0.0606	0.0494	0.2254
0.0480	0.1175	0.0771	0.0804	0.2555
0.0327	0.0807	0.0472	0.0597	0.2151
0.0363	0.0895	0.0564	0.0619	0.2161
0.0430	0.1051	0.0689	0.0588	0.2862
0.0279	0.0684	0.0437	0.0463	0.1674
0.0362	0.0908	0.0537	0.0664	0.2240
0.0316	0.0781	0.0479	0.0540	0.1989
0.0442	0.1093	0.0750	0.0744	0.2714
0.0281	0.0690	0.0453	0.0452	0.1906
0.0376	0.0931	0.0546	0.0750	0.2244
0.0493	0.1215	0.0771	0.0772	0.3109
0.0380	0.0938	0.0593	0.0605	0.2504
0.0494	0.1238	0.0874	0.0793	0.2657
0.0415	0.1003	0.0710	0.0562	0.2696
0.0502	0.1237	0.0805	0.0681	0.3399
