Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0549	0.1513	0.0837	0.1077	0.3848
Std:	0.0074	0.0205	0.0140	0.0154	0.0516

==========================================
Detailed results for 20 rounds:
0.0589	0.1636	0.0968	0.1057	0.4309
0.0569	0.1547	0.0849	0.1141	0.3506
0.0446	0.1222	0.0674	0.0865	0.3132
0.0511	0.1393	0.0756	0.0983	0.3501
0.0491	0.1356	0.0713	0.1036	0.3439
0.0525	0.1452	0.0755	0.1075	0.3770
0.0400	0.1120	0.0584	0.0769	0.3600
0.0633	0.1727	0.0921	0.1325	0.4440
0.0441	0.1224	0.0636	0.0890	0.3552
0.0528	0.1410	0.0910	0.0896	0.3737
0.0624	0.1731	0.0920	0.1285	0.4429
0.0533	0.1453	0.0805	0.1016	0.3485
0.0630	0.1801	0.0939	0.1291	0.4694
0.0534	0.1483	0.0809	0.1037	0.3799
0.0681	0.1863	0.1022	0.1287	0.4801
0.0510	0.1386	0.0788	0.1011	0.3497
0.0536	0.1456	0.0757	0.1185	0.3286
0.0573	0.1595	0.0986	0.1029	0.3453
0.0552	0.1553	0.0774	0.1250	0.3693
0.0682	0.1858	0.1174	0.1115	0.4833
