Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0598	0.1477	0.0911	0.1077	0.3533
Std:	0.0097	0.0231	0.0153	0.0175	0.0678

==========================================
Detailed results for 20 rounds:
0.0470	0.1188	0.0706	0.0899	0.2668
0.0620	0.1503	0.0929	0.1185	0.3408
0.0683	0.1672	0.1006	0.1346	0.3346
0.0547	0.1335	0.0828	0.1043	0.2856
0.0635	0.1526	0.1000	0.1029	0.3994
0.0611	0.1499	0.0922	0.1139	0.3407
0.0479	0.1185	0.0671	0.0934	0.3128
0.0453	0.1107	0.0709	0.0786	0.2673
0.0658	0.1585	0.1054	0.0985	0.4649
0.0545	0.1389	0.0838	0.0964	0.3147
0.0558	0.1459	0.0834	0.1144	0.3203
0.0528	0.1325	0.0799	0.0930	0.2884
0.0616	0.1554	0.0956	0.1269	0.3349
0.0502	0.1249	0.0810	0.0820	0.3370
0.0715	0.1760	0.1082	0.1354	0.4234
0.0825	0.2016	0.1226	0.1332	0.5294
0.0497	0.1236	0.0744	0.0901	0.3242
0.0707	0.1784	0.1189	0.1162	0.4315
0.0590	0.1418	0.0893	0.1015	0.3277
0.0713	0.1752	0.1034	0.1298	0.4214
