Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0876	0.2407	0.1240	0.1939	0.5898
Std:	0.0118	0.0325	0.0179	0.0236	0.1022

==========================================
Detailed results for 20 rounds:
0.1061	0.2839	0.1505	0.2192	0.7198
0.0937	0.2533	0.1278	0.2127	0.6281
0.0739	0.2023	0.1055	0.1611	0.5042
0.0760	0.1991	0.1041	0.1691	0.4580
0.0812	0.2300	0.1149	0.1855	0.6220
0.0833	0.2414	0.1149	0.1951	0.6751
0.0832	0.2400	0.1147	0.1859	0.6490
0.0842	0.2278	0.1201	0.1914	0.4676
0.0795	0.2166	0.1105	0.1834	0.6104
0.0728	0.2048	0.1045	0.1672	0.5320
0.0735	0.2150	0.1019	0.1777	0.4853
0.0792	0.2106	0.1119	0.1777	0.4834
0.1006	0.2773	0.1412	0.2221	0.6306
0.1027	0.2897	0.1483	0.2362	0.7109
0.1140	0.3174	0.1609	0.2509	0.7928
0.0892	0.2384	0.1286	0.1872	0.6224
0.0874	0.2341	0.1233	0.1716	0.6922
0.0818	0.2238	0.1229	0.1779	0.4564
0.0844	0.2241	0.1151	0.1964	0.4316
0.1051	0.2851	0.1580	0.2103	0.6241
