Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0221	0.0508	0.0374	0.0315	0.1164
Std:	0.0014	0.0031	0.0024	0.0025	0.0077

==========================================
Detailed results for 20 rounds:
0.0202	0.0457	0.0346	0.0277	0.1101
0.0206	0.0465	0.0360	0.0275	0.1047
0.0225	0.0528	0.0381	0.0319	0.1288
0.0220	0.0505	0.0364	0.0321	0.1203
0.0245	0.0554	0.0412	0.0357	0.1260
0.0217	0.0498	0.0367	0.0311	0.1113
0.0219	0.0497	0.0368	0.0307	0.1086
0.0223	0.0522	0.0380	0.0332	0.1144
0.0211	0.0503	0.0369	0.0302	0.1156
0.0246	0.0560	0.0407	0.0369	0.1206
0.0249	0.0575	0.0436	0.0342	0.1364
0.0200	0.0472	0.0346	0.0281	0.1107
0.0206	0.0472	0.0344	0.0291	0.1138
0.0219	0.0509	0.0379	0.0307	0.1153
0.0215	0.0500	0.0357	0.0314	0.1161
0.0215	0.0491	0.0362	0.0303	0.1078
0.0212	0.0486	0.0351	0.0315	0.1080
0.0235	0.0530	0.0375	0.0351	0.1181
0.0228	0.0523	0.0381	0.0327	0.1224
0.0227	0.0514	0.0402	0.0299	0.1191
