Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0088	0.0206	0.0217	0.0091	0.0454
Std:	0.0007	0.0018	0.0034	0.0014	0.0039

==========================================
Detailed results for 20 rounds:
0.0088	0.0206	0.0250	0.0081	0.0435
0.0105	0.0245	0.0262	0.0122	0.0524
0.0075	0.0174	0.0175	0.0067	0.0425
0.0079	0.0183	0.0178	0.0084	0.0390
0.0090	0.0212	0.0284	0.0087	0.0410
0.0091	0.0211	0.0264	0.0087	0.0434
0.0100	0.0236	0.0264	0.0107	0.0501
0.0092	0.0218	0.0222	0.0099	0.0466
0.0083	0.0188	0.0179	0.0093	0.0396
0.0088	0.0204	0.0187	0.0100	0.0441
0.0079	0.0184	0.0179	0.0084	0.0393
0.0087	0.0205	0.0199	0.0085	0.0473
0.0095	0.0216	0.0191	0.0111	0.0495
0.0092	0.0221	0.0237	0.0095	0.0483
0.0091	0.0213	0.0214	0.0104	0.0462
0.0077	0.0179	0.0188	0.0067	0.0451
0.0092	0.0217	0.0199	0.0095	0.0524
0.0087	0.0204	0.0237	0.0071	0.0463
0.0089	0.0205	0.0200	0.0091	0.0477
0.0087	0.0205	0.0225	0.0091	0.0434
