Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0225	0.0529	0.0335	0.0425	0.1201
Std:	0.0008	0.0019	0.0010	0.0019	0.0042

==========================================
Detailed results for 20 rounds:
0.0220	0.0518	0.0319	0.0429	0.1156
0.0242	0.0564	0.0353	0.0458	0.1291
0.0227	0.0536	0.0340	0.0424	0.1236
0.0232	0.0540	0.0353	0.0422	0.1189
0.0224	0.0533	0.0328	0.0430	0.1220
0.0232	0.0548	0.0347	0.0441	0.1166
0.0231	0.0542	0.0335	0.0443	0.1235
0.0234	0.0553	0.0345	0.0439	0.1246
0.0217	0.0508	0.0333	0.0397	0.1197
0.0216	0.0511	0.0332	0.0401	0.1189
0.0222	0.0520	0.0333	0.0419	0.1169
0.0212	0.0496	0.0321	0.0399	0.1147
0.0227	0.0539	0.0335	0.0440	0.1227
0.0212	0.0500	0.0316	0.0404	0.1137
0.0223	0.0530	0.0336	0.0423	0.1216
0.0226	0.0528	0.0333	0.0434	0.1158
0.0225	0.0527	0.0342	0.0412	0.1191
0.0237	0.0562	0.0345	0.0469	0.1275
0.0218	0.0512	0.0325	0.0407	0.1213
0.0214	0.0504	0.0322	0.0407	0.1154
