Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0106	0.0244	0.0241	0.0109	0.0540
Std:	0.0011	0.0021	0.0032	0.0018	0.0032

==========================================
Detailed results for 20 rounds:
0.0111	0.0261	0.0265	0.0121	0.0574
0.0105	0.0242	0.0278	0.0087	0.0545
0.0099	0.0231	0.0209	0.0104	0.0536
0.0095	0.0225	0.0203	0.0106	0.0526
0.0104	0.0242	0.0263	0.0101	0.0486
0.0111	0.0259	0.0330	0.0091	0.0540
0.0093	0.0215	0.0220	0.0085	0.0516
0.0106	0.0239	0.0252	0.0104	0.0539
0.0135	0.0299	0.0277	0.0161	0.0594
0.0110	0.0257	0.0230	0.0132	0.0535
0.0106	0.0250	0.0235	0.0118	0.0562
0.0098	0.0229	0.0218	0.0097	0.0517
0.0096	0.0223	0.0198	0.0108	0.0514
0.0132	0.0288	0.0283	0.0136	0.0628
0.0100	0.0234	0.0219	0.0110	0.0532
0.0112	0.0258	0.0236	0.0122	0.0578
0.0099	0.0229	0.0213	0.0102	0.0519
0.0104	0.0242	0.0250	0.0096	0.0525
0.0100	0.0231	0.0220	0.0105	0.0524
0.0094	0.0217	0.0224	0.0094	0.0507
