Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0235	0.0552	0.0349	0.0444	0.1239
Std:	0.0010	0.0023	0.0012	0.0025	0.0045

==========================================
Detailed results for 20 rounds:
0.0227	0.0532	0.0332	0.0446	0.1150
0.0251	0.0586	0.0371	0.0475	0.1277
0.0240	0.0564	0.0364	0.0443	0.1327
0.0244	0.0569	0.0370	0.0442	0.1238
0.0244	0.0575	0.0358	0.0459	0.1290
0.0247	0.0584	0.0365	0.0478	0.1259
0.0245	0.0575	0.0356	0.0472	0.1283
0.0228	0.0540	0.0336	0.0439	0.1224
0.0231	0.0541	0.0351	0.0423	0.1239
0.0223	0.0531	0.0341	0.0421	0.1194
0.0226	0.0530	0.0340	0.0423	0.1170
0.0223	0.0521	0.0333	0.0413	0.1203
0.0228	0.0549	0.0343	0.0443	0.1241
0.0221	0.0520	0.0333	0.0410	0.1175
0.0226	0.0541	0.0335	0.0436	0.1240
0.0234	0.0542	0.0344	0.0445	0.1202
0.0236	0.0549	0.0356	0.0429	0.1248
0.0254	0.0603	0.0362	0.0515	0.1309
0.0234	0.0549	0.0351	0.0445	0.1249
0.0232	0.0539	0.0348	0.0425	0.1254
