Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0094	0.0217	0.0221	0.0100	0.0477
Std:	0.0008	0.0017	0.0028	0.0013	0.0034

==========================================
Detailed results for 20 rounds:
0.0108	0.0254	0.0254	0.0129	0.0518
0.0095	0.0226	0.0238	0.0105	0.0495
0.0081	0.0187	0.0173	0.0093	0.0436
0.0085	0.0200	0.0189	0.0096	0.0435
0.0091	0.0213	0.0264	0.0084	0.0424
0.0098	0.0234	0.0280	0.0096	0.0517
0.0088	0.0201	0.0246	0.0080	0.0438
0.0111	0.0243	0.0260	0.0102	0.0543
0.0100	0.0229	0.0207	0.0120	0.0516
0.0108	0.0244	0.0233	0.0121	0.0475
0.0089	0.0210	0.0197	0.0099	0.0474
0.0091	0.0212	0.0200	0.0091	0.0467
0.0088	0.0201	0.0183	0.0099	0.0456
0.0087	0.0199	0.0218	0.0085	0.0465
0.0087	0.0203	0.0199	0.0098	0.0471
0.0096	0.0217	0.0210	0.0099	0.0519
0.0095	0.0222	0.0212	0.0096	0.0518
0.0087	0.0204	0.0221	0.0084	0.0442
0.0099	0.0226	0.0210	0.0114	0.0487
0.0092	0.0214	0.0226	0.0102	0.0452
