Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0165	0.0377	0.0310	0.0199	0.0879
Std:	0.0011	0.0024	0.0020	0.0019	0.0043

==========================================
Detailed results for 20 rounds:
0.0144	0.0331	0.0276	0.0165	0.0797
0.0147	0.0336	0.0289	0.0165	0.0825
0.0165	0.0386	0.0307	0.0199	0.0911
0.0162	0.0373	0.0313	0.0191	0.0877
0.0167	0.0382	0.0327	0.0204	0.0859
0.0176	0.0401	0.0332	0.0205	0.0935
0.0151	0.0347	0.0285	0.0181	0.0824
0.0176	0.0408	0.0336	0.0219	0.0905
0.0152	0.0357	0.0289	0.0184	0.0857
0.0186	0.0421	0.0347	0.0236	0.0915
0.0160	0.0367	0.0299	0.0185	0.0941
0.0178	0.0402	0.0322	0.0226	0.0922
0.0169	0.0386	0.0306	0.0214	0.0899
0.0172	0.0391	0.0333	0.0204	0.0880
0.0150	0.0352	0.0282	0.0191	0.0839
0.0168	0.0379	0.0312	0.0207	0.0835
0.0157	0.0363	0.0293	0.0188	0.0857
0.0164	0.0371	0.0306	0.0195	0.0879
0.0181	0.0412	0.0330	0.0227	0.0960
0.0165	0.0379	0.0318	0.0198	0.0858
