Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.1697	0.5473	0.2167	0.4915	1.6183
Std:	0.0073	0.0181	0.0112	0.0107	0.1178
==========================================
IMEAN
Avg:	0.0488	0.1575	0.0676	0.1426	0.3299
Std:	0.0023	0.0060	0.0039	0.0044	0.0191
==========================================
UPCC
Avg:	0.1669	0.5384	0.2144	0.4807	1.5946
Std:	0.0074	0.0182	0.0112	0.0114	0.1179
==========================================
IPCC
Avg:	0.0485	0.1563	0.0672	0.1412	0.3297
Std:	0.0023	0.0060	0.0039	0.0046	0.0188
==========================================
UIPCC
Avg:	0.0475	0.1533	0.0659	0.1391	0.3498
Std:	0.0023	0.0064	0.0039	0.0062	0.0211
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.1662	0.5379	0.2132	0.4894	1.4667
0.1693	0.5501	0.2146	0.4945	1.6929
0.1597	0.5397	0.2005	0.4888	1.7059
0.1833	0.5854	0.2408	0.5000	1.7094
0.1725	0.5494	0.2175	0.4941	1.7353
0.1676	0.5451	0.2158	0.4819	1.6322
0.1617	0.5182	0.2085	0.4688	1.4503
0.1506	0.5059	0.1894	0.4828	1.4318
0.1718	0.5673	0.2198	0.5129	1.7755
0.1705	0.5504	0.2197	0.4858	1.5275
0.1724	0.5454	0.2186	0.4892	1.6160
0.1784	0.5570	0.2259	0.4983	1.8545
0.1652	0.5304	0.2112	0.4800	1.4619
0.1656	0.5373	0.2099	0.4945	1.4858
0.1766	0.5711	0.2356	0.4887	1.5468
0.1719	0.5504	0.2167	0.5000	1.7096
0.1796	0.5726	0.2270	0.5172	1.7000
0.1641	0.5328	0.2056	0.4866	1.5775
0.1730	0.5455	0.2229	0.4851	1.6095
0.1741	0.5546	0.2203	0.4922	1.6759


IMEAN
==========================================
0.0496	0.1606	0.0715	0.1426	0.3533
0.0463	0.1505	0.0639	0.1373	0.3255
0.0427	0.1442	0.0590	0.1328	0.2865
0.0494	0.1577	0.0679	0.1413	0.3151
0.0489	0.1557	0.0682	0.1427	0.3345
0.0505	0.1642	0.0691	0.1484	0.3327
0.0512	0.1642	0.0730	0.1475	0.3145
0.0470	0.1578	0.0631	0.1443	0.3413
0.0479	0.1582	0.0652	0.1422	0.3440
0.0505	0.1629	0.0711	0.1442	0.3257
0.0458	0.1448	0.0622	0.1333	0.3055
0.0507	0.1582	0.0698	0.1450	0.3194
0.0494	0.1585	0.0704	0.1404	0.3074
0.0508	0.1648	0.0692	0.1503	0.3678
0.0466	0.1507	0.0643	0.1379	0.3121
0.0491	0.1572	0.0675	0.1421	0.3469
0.0485	0.1546	0.0643	0.1429	0.3307
0.0487	0.1580	0.0663	0.1455	0.3400
0.0529	0.1668	0.0749	0.1461	0.3426
0.0502	0.1598	0.0712	0.1452	0.3530


UPCC
==========================================
0.1638	0.5303	0.2113	0.4832	1.4543
0.1666	0.5412	0.2123	0.4801	1.6662
0.1570	0.5307	0.1980	0.4821	1.6667
0.1793	0.5726	0.2380	0.4864	1.6954
0.1698	0.5408	0.2159	0.4768	1.7172
0.1627	0.5292	0.2120	0.4607	1.5709
0.1597	0.5117	0.2069	0.4639	1.4397
0.1486	0.4990	0.1875	0.4762	1.4222
0.1693	0.5592	0.2175	0.5024	1.7451
0.1674	0.5401	0.2170	0.4730	1.5214
0.1702	0.5385	0.2161	0.4842	1.5946
0.1767	0.5516	0.2246	0.4800	1.8333
0.1600	0.5136	0.2068	0.4609	1.4083
0.1625	0.5273	0.2077	0.4800	1.4614
0.1738	0.5620	0.2326	0.4839	1.5020
0.1679	0.5378	0.2135	0.4869	1.6889
0.1780	0.5674	0.2258	0.5091	1.6828
0.1621	0.5263	0.2040	0.4790	1.5717
0.1714	0.5407	0.2215	0.4794	1.5836
0.1722	0.5486	0.2189	0.4866	1.6667


IPCC
==========================================
0.0489	0.1584	0.0709	0.1392	0.3500
0.0462	0.1500	0.0637	0.1364	0.3227
0.0421	0.1422	0.0581	0.1310	0.2865
0.0492	0.1572	0.0677	0.1409	0.3151
0.0488	0.1555	0.0680	0.1427	0.3362
0.0501	0.1631	0.0687	0.1475	0.3327
0.0510	0.1633	0.0728	0.1471	0.3146
0.0466	0.1566	0.0627	0.1441	0.3371
0.0474	0.1565	0.0647	0.1404	0.3449
0.0495	0.1599	0.0702	0.1402	0.3252
0.0458	0.1448	0.0623	0.1340	0.3080
0.0504	0.1572	0.0692	0.1429	0.3214
0.0488	0.1567	0.0698	0.1391	0.3076
0.0505	0.1638	0.0688	0.1487	0.3678
0.0459	0.1485	0.0639	0.1339	0.3111
0.0487	0.1560	0.0669	0.1403	0.3469
0.0481	0.1534	0.0639	0.1416	0.3316
0.0486	0.1578	0.0661	0.1452	0.3399
0.0526	0.1660	0.0746	0.1451	0.3417
0.0501	0.1596	0.0712	0.1430	0.3538


UIPCC
==========================================
0.0458	0.1484	0.0641	0.1351	0.3443
0.0448	0.1457	0.0625	0.1317	0.3259
0.0420	0.1420	0.0600	0.1257	0.3116
0.0489	0.1562	0.0673	0.1429	0.3499
0.0506	0.1611	0.0711	0.1453	0.3760
0.0492	0.1600	0.0685	0.1486	0.3453
0.0489	0.1567	0.0728	0.1304	0.3210
0.0484	0.1627	0.0657	0.1475	0.3723
0.0477	0.1575	0.0644	0.1441	0.3770
0.0494	0.1594	0.0703	0.1406	0.3568
0.0465	0.1471	0.0640	0.1366	0.3241
0.0491	0.1532	0.0671	0.1427	0.3498
0.0476	0.1529	0.0684	0.1334	0.3306
0.0484	0.1572	0.0653	0.1431	0.3804
0.0451	0.1458	0.0621	0.1348	0.3268
0.0485	0.1553	0.0653	0.1448	0.3819
0.0462	0.1474	0.0613	0.1386	0.3426
0.0442	0.1434	0.0589	0.1351	0.3507
0.0516	0.1627	0.0734	0.1458	0.3616
0.0472	0.1505	0.0650	0.1356	0.3668


