Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.2388	0.4675	0.2888	0.4379	1.2333
Std:	0.0069	0.0135	0.0091	0.0093	0.0808
==========================================
IMEAN
Avg:	0.0676	0.1323	0.0884	0.1216	0.2983
Std:	0.0018	0.0032	0.0025	0.0033	0.0100
==========================================
UPCC
Avg:	0.2223	0.4352	0.2755	0.4030	1.1688
Std:	0.0069	0.0134	0.0089	0.0109	0.0768
==========================================
IPCC
Avg:	0.0649	0.1270	0.0859	0.1138	0.2931
Std:	0.0020	0.0034	0.0026	0.0040	0.0101
==========================================
UIPCC
Avg:	0.0648	0.1269	0.0839	0.1136	0.2996
Std:	0.0031	0.0057	0.0041	0.0061	0.0137
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.2479	0.4841	0.2986	0.4499	1.3427
0.2423	0.4666	0.2945	0.4403	1.2518
0.2402	0.4655	0.2917	0.4301	1.2058
0.2375	0.4644	0.2894	0.4378	1.1624
0.2327	0.4576	0.2786	0.4351	1.2128
0.2308	0.4509	0.2837	0.4267	1.1086
0.2439	0.4812	0.2928	0.4424	1.3323
0.2451	0.4697	0.2933	0.4406	1.3194
0.2354	0.4706	0.2786	0.4487	1.3284
0.2441	0.4760	0.2955	0.4396	1.3013
0.2393	0.4758	0.2928	0.4384	1.2877
0.2304	0.4507	0.2783	0.4255	1.1498
0.2356	0.4595	0.2895	0.4311	1.1101
0.2214	0.4415	0.2664	0.4261	1.1066
0.2460	0.4771	0.2989	0.4443	1.2974
0.2388	0.4678	0.2883	0.4333	1.2081
0.2429	0.4810	0.2958	0.4462	1.2394
0.2502	0.4922	0.3032	0.4577	1.3204
0.2412	0.4756	0.2914	0.4440	1.2545
0.2307	0.4417	0.2739	0.4192	1.1258


IMEAN
==========================================
0.0695	0.1358	0.0898	0.1286	0.2894
0.0700	0.1347	0.0926	0.1212	0.2946
0.0670	0.1299	0.0872	0.1155	0.2973
0.0669	0.1308	0.0888	0.1219	0.2982
0.0688	0.1353	0.0898	0.1222	0.3171
0.0685	0.1338	0.0908	0.1262	0.3009
0.0679	0.1340	0.0875	0.1237	0.3024
0.0649	0.1243	0.0853	0.1151	0.2761
0.0658	0.1315	0.0855	0.1232	0.3079
0.0704	0.1374	0.0903	0.1248	0.3077
0.0678	0.1348	0.0898	0.1236	0.3074
0.0667	0.1304	0.0859	0.1211	0.2822
0.0669	0.1306	0.0884	0.1221	0.2821
0.0651	0.1299	0.0846	0.1234	0.3057
0.0705	0.1368	0.0936	0.1241	0.2927
0.0676	0.1325	0.0876	0.1207	0.2972
0.0647	0.1281	0.0872	0.1196	0.2963
0.0652	0.1283	0.0839	0.1170	0.3006
0.0677	0.1334	0.0907	0.1188	0.3111
0.0695	0.1330	0.0895	0.1195	0.3000


UPCC
==========================================
0.2248	0.4390	0.2800	0.3998	1.2224
0.2254	0.4341	0.2813	0.4046	1.1635
0.2208	0.4280	0.2768	0.3916	1.1506
0.2244	0.4389	0.2778	0.4115	1.1170
0.2185	0.4297	0.2679	0.4000	1.1797
0.2162	0.4224	0.2724	0.3951	1.0377
0.2286	0.4510	0.2799	0.4192	1.2883
0.2302	0.4411	0.2809	0.4132	1.2593
0.2140	0.4278	0.2614	0.4065	1.2449
0.2238	0.4363	0.2802	0.3928	1.1812
0.2184	0.4342	0.2759	0.3901	1.1606
0.2167	0.4239	0.2672	0.4054	1.0816
0.2183	0.4258	0.2737	0.4051	1.0124
0.2095	0.4178	0.2571	0.3955	1.0748
0.2317	0.4495	0.2876	0.4172	1.2133
0.2259	0.4425	0.2772	0.4060	1.1621
0.2238	0.4432	0.2807	0.3990	1.2192
0.2378	0.4678	0.2930	0.4268	1.2836
0.2260	0.4456	0.2792	0.4024	1.2235
0.2113	0.4045	0.2594	0.3787	1.1007


IPCC
==========================================
0.0675	0.1319	0.0877	0.1245	0.2870
0.0675	0.1299	0.0898	0.1139	0.2902
0.0651	0.1263	0.0858	0.1106	0.2907
0.0651	0.1274	0.0871	0.1161	0.2988
0.0662	0.1302	0.0875	0.1134	0.3099
0.0651	0.1272	0.0880	0.1125	0.2917
0.0655	0.1293	0.0854	0.1168	0.2993
0.0635	0.1217	0.0838	0.1128	0.2767
0.0620	0.1240	0.0818	0.1168	0.3023
0.0677	0.1321	0.0874	0.1163	0.3045
0.0652	0.1296	0.0871	0.1184	0.3070
0.0645	0.1261	0.0840	0.1126	0.2735
0.0640	0.1247	0.0857	0.1135	0.2760
0.0632	0.1259	0.0828	0.1170	0.2972
0.0677	0.1313	0.0913	0.1159	0.2882
0.0649	0.1271	0.0848	0.1104	0.2942
0.0600	0.1188	0.0824	0.1078	0.2828
0.0621	0.1223	0.0811	0.1067	0.2931
0.0647	0.1276	0.0879	0.1099	0.3044
0.0661	0.1266	0.0864	0.1105	0.2947


UIPCC
==========================================
0.0673	0.1314	0.0868	0.1233	0.2954
0.0659	0.1268	0.0865	0.1099	0.2945
0.0660	0.1278	0.0854	0.1161	0.3066
0.0641	0.1254	0.0846	0.1098	0.2853
0.0660	0.1298	0.0848	0.1158	0.3130
0.0627	0.1224	0.0823	0.1075	0.2912
0.0650	0.1282	0.0829	0.1189	0.2981
0.0632	0.1211	0.0817	0.1114	0.2747
0.0638	0.1275	0.0824	0.1143	0.3226
0.0721	0.1406	0.0911	0.1286	0.3231
0.0664	0.1321	0.0867	0.1168	0.3123
0.0636	0.1244	0.0816	0.1124	0.2779
0.0635	0.1239	0.0836	0.1085	0.2788
0.0629	0.1255	0.0796	0.1140	0.3013
0.0709	0.1375	0.0938	0.1194	0.3101
0.0648	0.1269	0.0832	0.1147	0.3053
0.0571	0.1131	0.0745	0.0999	0.2905
0.0634	0.1248	0.0809	0.1093	0.3123
0.0614	0.1211	0.0793	0.1079	0.2945
0.0669	0.1281	0.0854	0.1143	0.3048


