Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.2292	0.5282	0.2922	0.4477	1.4103
Std:	0.0265	0.0414	0.0293	0.0380	0.2857
==========================================
IMEAN
Avg:	0.0727	0.1680	0.0968	0.1527	0.3619
Std:	0.0065	0.0112	0.0094	0.0112	0.0248
==========================================
UPCC
Avg:	0.2292	0.5282	0.2922	0.4475	1.4098
Std:	0.0265	0.0414	0.0292	0.0378	0.2856
==========================================
IPCC
Avg:	0.0727	0.1679	0.0968	0.1525	0.3619
Std:	0.0065	0.0112	0.0094	0.0112	0.0248
==========================================
UIPCC
Avg:	0.0703	0.1624	0.0928	0.1460	0.3593
Std:	0.0065	0.0119	0.0088	0.0129	0.0276
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.2110	0.5104	0.2709	0.4338	1.2474
0.2667	0.5683	0.3382	0.4769	1.6468
0.2575	0.5354	0.3180	0.4692	1.6059
0.2414	0.5253	0.3065	0.4470	1.4302
0.2310	0.4923	0.2952	0.4268	1.1398
0.2029	0.4872	0.2653	0.4198	1.0548
0.2409	0.5490	0.3042	0.4529	1.5963
0.2233	0.5241	0.2837	0.4661	1.3874
0.2152	0.5186	0.2765	0.4356	1.3475
0.2054	0.4564	0.2686	0.3937	0.9250
0.1892	0.5064	0.2493	0.4017	1.2924
0.2218	0.5366	0.2897	0.4586	1.3943
0.1762	0.4719	0.2255	0.3953	1.1463
0.2397	0.5163	0.3024	0.4558	1.3843
0.2509	0.5699	0.3145	0.5000	1.6921
0.2477	0.5475	0.3200	0.4371	1.3865
0.2406	0.5671	0.2959	0.4957	1.6663
0.2394	0.6056	0.3123	0.4779	1.7817
0.1980	0.4675	0.2612	0.3792	0.9760
0.2849	0.6089	0.3460	0.5311	2.1039


IMEAN
==========================================
0.0695	0.1681	0.0911	0.1570	0.3852
0.0826	0.1759	0.1095	0.1593	0.3835
0.0793	0.1648	0.1061	0.1488	0.3666
0.0776	0.1688	0.1089	0.1400	0.3600
0.0771	0.1644	0.1050	0.1439	0.3228
0.0696	0.1672	0.0899	0.1575	0.3839
0.0762	0.1736	0.0962	0.1589	0.3718
0.0802	0.1882	0.1106	0.1731	0.3752
0.0636	0.1531	0.0837	0.1429	0.3125
0.0789	0.1752	0.1032	0.1546	0.3779
0.0627	0.1679	0.0819	0.1562	0.3706
0.0689	0.1666	0.0940	0.1529	0.3628
0.0702	0.1879	0.0925	0.1685	0.3933
0.0640	0.1378	0.0883	0.1230	0.2951
0.0724	0.1645	0.0928	0.1619	0.3709
0.0744	0.1645	0.1015	0.1494	0.3630
0.0704	0.1660	0.0912	0.1568	0.3631
0.0665	0.1682	0.0876	0.1449	0.3636
0.0656	0.1549	0.0882	0.1400	0.3408
0.0849	0.1813	0.1135	0.1637	0.3759


UPCC
==========================================
0.2110	0.5104	0.2709	0.4338	1.2474
0.2667	0.5683	0.3382	0.4769	1.6468
0.2575	0.5354	0.3180	0.4692	1.6059
0.2414	0.5253	0.3065	0.4470	1.4302
0.2310	0.4923	0.2952	0.4268	1.1398
0.2029	0.4872	0.2653	0.4198	1.0548
0.2409	0.5490	0.3042	0.4529	1.5963
0.2233	0.5241	0.2837	0.4661	1.3874
0.2152	0.5186	0.2765	0.4356	1.3475
0.2054	0.4564	0.2686	0.3937	0.9250
0.1892	0.5064	0.2493	0.4017	1.2924
0.2218	0.5366	0.2897	0.4586	1.3943
0.1762	0.4719	0.2255	0.3953	1.1463
0.2397	0.5163	0.3024	0.4558	1.3843
