Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.2588	0.4854	0.3195	0.4363	1.3220
Std:	0.0118	0.0241	0.0152	0.0200	0.1547
==========================================
IMEAN
Avg:	0.0760	0.1426	0.1005	0.1314	0.3154
Std:	0.0041	0.0091	0.0056	0.0081	0.0214
==========================================
UPCC
Avg:	0.2579	0.4838	0.3188	0.4342	1.3172
Std:	0.0117	0.0237	0.0152	0.0191	0.1541
==========================================
IPCC
Avg:	0.0758	0.1423	0.1003	0.1310	0.3152
Std:	0.0040	0.0090	0.0056	0.0082	0.0212
==========================================
UIPCC
Avg:	0.0751	0.1409	0.0972	0.1273	0.3210
Std:	0.0046	0.0099	0.0063	0.0087	0.0277
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.2524	0.4864	0.3091	0.4417	1.3494
0.2456	0.4584	0.3053	0.4266	1.0401
0.2535	0.4719	0.3154	0.4216	1.2749
0.2782	0.5045	0.3437	0.4528	1.4305
0.2782	0.5156	0.3491	0.4568	1.3718
0.2419	0.4387	0.2939	0.4119	1.0826
0.2572	0.4739	0.3191	0.4162	1.2127
0.2607	0.4845	0.3242	0.4347	1.3716
0.2584	0.4891	0.3117	0.4414	1.4569
0.2405	0.4647	0.2983	0.4130	1.1008
0.2607	0.5113	0.3223	0.4521	1.4516
0.2447	0.4601	0.3061	0.4148	1.1423
0.2759	0.5236	0.3436	0.4621	1.5077
0.2629	0.5026	0.3238	0.4500	1.5335
0.2506	0.4628	0.3087	0.4188	1.2199
0.2536	0.4738	0.3156	0.4176	1.2506
0.2680	0.5144	0.3263	0.4626	1.5231
0.2801	0.5233	0.3429	0.4792	1.5370
0.2592	0.4888	0.3224	0.4404	1.3646
0.2531	0.4591	0.3077	0.4111	1.2178


IMEAN
==========================================
0.0765	0.1474	0.1004	0.1400	0.3333
0.0750	0.1400	0.1011	0.1297	0.3270
0.0747	0.1392	0.0987	0.1357	0.2951
0.0660	0.1197	0.0862	0.1092	0.2667
0.0692	0.1283	0.0930	0.1206	0.2746
0.0734	0.1330	0.0994	0.1265	0.3111
0.0791	0.1458	0.1044	0.1300	0.3289
0.0774	0.1438	0.1013	0.1294	0.3417
0.0697	0.1320	0.0905	0.1238	0.3069
0.0766	0.1480	0.1013	0.1354	0.3264
0.0818	0.1605	0.1107	0.1402	0.3472
0.0806	0.1515	0.1060	0.1427	0.3141
