Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.1609	0.5186	0.2025	0.4783	1.5548
Std:	0.0038	0.0126	0.0042	0.0125	0.1045
==========================================
IMEAN
Avg:	0.0464	0.1495	0.0636	0.1375	0.3102
Std:	0.0011	0.0029	0.0017	0.0022	0.0130
==========================================
UPCC
Avg:	0.1347	0.4340	0.1793	0.3822	1.3123
Std:	0.0047	0.0162	0.0056	0.0206	0.1022
==========================================
IPCC
Avg:	0.0433	0.1395	0.0601	0.1232	0.3099
Std:	0.0011	0.0032	0.0016	0.0033	0.0156
==========================================
UIPCC
Avg:	0.0422	0.1360	0.0589	0.1202	0.3209
Std:	0.0012	0.0039	0.0020	0.0046	0.0173
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.1578	0.5046	0.2016	0.4606	1.3665
0.1567	0.5114	0.1986	0.4733	1.4917
0.1607	0.5273	0.2014	0.4867	1.5699
0.1605	0.5188	0.1999	0.4872	1.6026
0.1612	0.5201	0.2019	0.4839	1.6414
0.1623	0.5211	0.2036	0.4811	1.6030
0.1533	0.4912	0.1944	0.4552	1.3879
0.1551	0.4972	0.1981	0.4671	1.3929
0.1625	0.5324	0.2050	0.4963	1.6333
0.1617	0.5193	0.2049	0.4774	1.5230
0.1651	0.5335	0.2066	0.4855	1.6869
0.1689	0.5352	0.2085	0.4916	1.7081
0.1670	0.5401	0.2055	0.5056	1.7233
0.1603	0.5164	0.2020	0.4760	1.4990
0.1623	0.5217	0.2076	0.4634	1.4989
0.1629	0.5181	0.2025	0.4746	1.6500
0.1595	0.5141	0.2000	0.4769	1.6099
0.1551	0.4998	0.1951	0.4596	1.4358
0.1644	0.5281	0.2117	0.4804	1.4975
0.1617	0.5213	0.2015	0.4839	1.5745


IMEAN
==========================================
0.0461	0.1474	0.0652	0.1340	0.3077
0.0454	0.1482	0.0608	0.1366	0.3288
0.0448	0.1470	0.0617	0.1359	0.2915
0.0457	0.1477	0.0622	0.1367	0.3080
0.0461	0.1488	0.0632	0.1380	0.3170
0.0470	0.1509	0.0642	0.1411	0.2976
0.0453	0.1450	0.0622	0.1352	0.2840
0.0466	0.1494	0.0642	0.1339	0.3148
0.0449	0.1472	0.0610	0.1367	0.3208
0.0472	0.1515	0.0652	0.1395	0.3032
0.0453	0.1464	0.0622	0.1347	0.2959
0.0472	0.1496	0.0641	0.1390	0.3100
0.0464	0.1502	0.0626	0.1389	0.3089
0.0483	0.1557	0.0658	0.1410	0.3365
0.0464	0.1492	0.0634	0.1389	0.3196
0.0493	0.1570	0.0679	0.1402	0.3221
0.0464	0.1496	0.0637	0.1398	0.2987
0.0476	0.1535	0.0654	0.1379	0.3216
0.0461	0.1481	0.0639	0.1371	0.2987
0.0462	0.1488	0.0627	0.1360	0.3193


UPCC
==========================================
0.1332	0.4258	0.1791	0.3697	1.2275
0.1304	0.4255	0.1755	0.3697	1.2764
0.1373	0.4506	0.1804	0.4037	1.3464
0.1331	0.4303	0.1777	0.3773	1.4556
0.1321	0.4264	0.1781	0.3636	1.3556
0.1284	0.4122	0.1748	0.3509	1.2308
0.1252	0.4010	0.1693	0.3557	1.0592
0.1331	0.4268	0.1787	0.3898	1.1224
0.1387	0.4545	0.1834	0.4082	1.3854
0.1351	0.4340	0.1815	0.3818	1.2839
0.1349	0.4361	0.1816	0.3761	1.2768
0.1386	0.4392	0.1797	0.3859	1.3306
0.1439	0.4656	0.1862	0.4263	1.5217
0.1351	0.4354	0.1798	0.3949	1.3017
0.1401	0.4503	0.1866	0.3803	1.3202
0.1305	0.4150	0.1711	0.3675	1.3819
0.1321	0.4257	0.1790	0.3500	1.3858
0.1299	0.4186	0.1715	0.3793	1.2725
0.1420	0.4562	0.1944	0.3939	1.3194
0.1400	0.4511	0.1779	0.4191	1.3925


IPCC
==========================================
0.0428	0.1368	0.0616	0.1173	0.3003
0.0429	0.1400	0.0581	0.1210	0.3343
0.0422	0.1384	0.0585	0.1221	0.2956
0.0427	0.1379	0.0594	0.1250	0.3133
0.0435	0.1404	0.0601	0.1256	0.3168
0.0435	0.1398	0.0603	0.1229	0.2961
0.0422	0.1351	0.0588	0.1219	0.2787
0.0439	0.1409	0.0616	0.1225	0.3119
0.0424	0.1389	0.0578	0.1239	0.3291
0.0428	0.1376	0.0608	0.1155	0.2962
0.0412	0.1332	0.0580	0.1178	0.3140
0.0431	0.1367	0.0584	0.1279	0.3118
0.0431	0.1394	0.0588	0.1285	0.3037
0.0448	0.1443	0.0624	0.1267	0.3342
0.0429	0.1379	0.0596	0.1231	0.3058
0.0462	0.1470	0.0636	0.1247	0.3363
0.0432	0.1394	0.0606	0.1231	0.2966
0.0451	0.1454	0.0624	0.1246	0.3217
0.0432	0.1389	0.0611	0.1250	0.2873
0.0438	0.1412	0.0603	0.1242	0.3133


UIPCC
==========================================
0.0404	0.1291	0.0577	0.1090	0.3045
0.0411	0.1343	0.0551	0.1232	0.3275
0.0417	0.1368	0.0601	0.1165	0.3009
0.0418	0.1352	0.0584	0.1202	0.3330
0.0436	0.1407	0.0610	0.1228	0.3398
0.0430	0.1381	0.0609	0.1179	0.3177
0.0409	0.1309	0.0589	0.1140	0.2767
0.0449	0.1441	0.0632	0.1271	0.3286
0.0426	0.1396	0.0570	0.1293	0.3476
0.0420	0.1348	0.0605	0.1173	0.3000
0.0409	0.1323	0.0577	0.1169	0.3286
0.0413	0.1309	0.0564	0.1184	0.3133
0.0418	0.1351	0.0567	0.1196	0.3333
0.0442	0.1425	0.0617	0.1233	0.3409
0.0425	0.1366	0.0588	0.1223	0.3244
0.0440	0.1399	0.0593	0.1256	0.3375
0.0422	0.1359	0.0598	0.1213	0.3060
0.0414	0.1335	0.0562	0.1194	0.3174
0.0413	0.1327	0.0595	0.1166	0.3052
0.0428	0.1380	0.0582	0.1230	0.3347


