Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.1958	0.5394	0.2464	0.4834	1.6504
Std:	0.0086	0.0222	0.0107	0.0127	0.1644
==========================================
IMEAN
Avg:	0.0562	0.1548	0.0771	0.1404	0.3285
Std:	0.0020	0.0054	0.0034	0.0050	0.0154
==========================================
UPCC
Avg:	0.1920	0.5289	0.2434	0.4713	1.6223
Std:	0.0085	0.0220	0.0109	0.0117	0.1662
==========================================
IPCC
Avg:	0.0557	0.1535	0.0766	0.1381	0.3286
Std:	0.0020	0.0055	0.0034	0.0054	0.0154
==========================================
UIPCC
Avg:	0.0549	0.1513	0.0747	0.1381	0.3523
Std:	0.0028	0.0072	0.0042	0.0086	0.0264
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.1917	0.5325	0.2374	0.4850	1.6738
0.1849	0.5024	0.2341	0.4615	1.3532
0.2045	0.5603	0.2549	0.5000	1.7914
0.1986	0.5416	0.2475	0.4907	1.7966
0.1837	0.5078	0.2289	0.4705	1.4591
0.1935	0.5350	0.2429	0.4820	1.6669
0.2070	0.5799	0.2613	0.4967	1.9473
0.1969	0.5373	0.2466	0.5000	1.5315
0.1972	0.5470	0.2448	0.4946	1.8024
0.2074	0.5541	0.2553	0.4911	1.8687
0.1990	0.5524	0.2513	0.4825	1.6998
0.2002	0.5459	0.2533	0.4860	1.6865
0.1861	0.5319	0.2379	0.4706	1.5406
0.1932	0.5371	0.2434	0.4895	1.5721
0.1990	0.5445	0.2546	0.4812	1.5744
0.1943	0.5283	0.2440	0.4783	1.5071
0.1859	0.5047	0.2343	0.4616	1.4723
0.2035	0.5663	0.2618	0.4952	1.7231
0.1785	0.5022	0.2276	0.4578	1.4309
0.2114	0.5765	0.2668	0.4936	1.9092


IMEAN
==========================================
0.0562	0.1561	0.0779	0.1401	0.3200
0.0579	0.1574	0.0828	0.1375	0.3224
0.0539	0.1478	0.0726	0.1361	0.3405
0.0562	0.1533	0.0756	0.1397	0.3420
0.0526	0.1454	0.0727	0.1300	0.3083
0.0562	0.1553	0.0774	0.1436	0.3162
0.0519	0.1455	0.0717	0.1337	0.2984
0.0579	0.1581	0.0809	0.1418	0.3304
0.0547	0.1517	0.0741	0.1404	0.3267
0.0577	0.1542	0.0800	0.1429	0.3253
0.0606	0.1683	0.0836	0.1537	0.3573
0.0565	0.1541	0.0762	0.1407	0.3372
0.0566	0.1617	0.0755	0.1494	0.3523
0.0561	0.1558	0.0762	0.1410	0.3333
0.0563	0.1539	0.0773	0.1393	0.3194
0.0565	0.1535	0.0779	0.1378	0.3078
0.0570	0.1548	0.0774	0.1394	0.3224
0.0588	0.1635	0.0828	0.1442	0.3528
0.0541	0.1522	0.0734	0.1391	0.3378
