Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.2431	0.5276	0.3059	0.4673	1.4643
Std:	0.0109	0.0218	0.0117	0.0186	0.1509
==========================================
IMEAN
Avg:	0.0666	0.1447	0.0885	0.1344	0.3272
Std:	0.0034	0.0091	0.0043	0.0087	0.0164
==========================================
UPCC
Avg:	0.2423	0.5259	0.3052	0.4657	1.4596
Std:	0.0107	0.0216	0.0116	0.0185	0.1504
==========================================
IPCC
Avg:	0.0665	0.1443	0.0884	0.1340	0.3271
Std:	0.0034	0.0090	0.0042	0.0083	0.0164
==========================================
UIPCC
Avg:	0.0648	0.1408	0.0844	0.1289	0.3302
Std:	0.0041	0.0105	0.0056	0.0102	0.0282
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.2645	0.5431	0.3314	0.4797	1.5870
0.2632	0.5505	0.3227	0.4983	1.6261
0.2476	0.5313	0.3133	0.4764	1.3596
0.2507	0.5319	0.3133	0.4798	1.4228
0.2438	0.5457	0.3116	0.4539	1.6093
0.2486	0.5236	0.3101	0.4750	1.5531
0.2457	0.5234	0.3069	0.4744	1.4050
0.2415	0.5372	0.2977	0.4886	1.5862
0.2448	0.5195	0.3045	0.4584	1.4431
0.2481	0.5212	0.3071	0.4743	1.4497
0.2253	0.4950	0.2891	0.4308	1.2198
0.2551	0.5840	0.3243	0.4938	1.7753
0.2210	0.4941	0.2871	0.4323	1.2399
0.2375	0.5131	0.3011	0.4715	1.2570
0.2260	0.5090	0.2885	0.4470	1.2531
0.2370	0.5222	0.2983	0.4657	1.4352
0.2409	0.5150	0.2993	0.4570	1.5011
0.2436	0.5672	0.3137	0.4797	1.6902
0.2348	0.5153	0.2994	0.4397	1.3916
0.2425	0.5104	0.2983	0.4700	1.4818


IMEAN
==========================================
0.0624	0.1280	0.0853	0.1182	0.3238
0.0666	0.1392	0.0866	0.1325	0.3164
0.0649	0.1393	0.0877	0.1228	0.3226
0.0668	0.1418	0.0874	0.1337	0.3264
0.0649	0.1454	0.0849	0.1333	0.3250
0.0718	0.1513	0.0941	0.1429	0.3366
0.0652	0.1389	0.0866	0.1275	0.3158
0.0707	0.1573	0.0924	0.1440	0.3748
0.0659	0.1399	0.0865	0.1308	0.3144
0.0643	0.1351	0.0876	0.1247	0.3129
0.0622	0.1366	0.0833	0.1308	0.3218
0.0658	0.1506	0.0856	0.1392	0.3228
0.0756	0.1691	0.0998	0.1566	0.3587
0.0644	0.1391	0.0893	0.1319	0.3103
0.0623	0.1403	0.0843	0.1303	0.3046
0.0654	0.1441	0.0865	0.1333	0.3197
0.0656	0.1402	0.0865	0.1279	0.3290
0.0657	0.1529	0.0856	0.1444	0.3465
0.0713	0.1565	0.0959	0.1413	0.3373
0.0700	0.1475	0.0939	0.1413	0.3248


UPCC
==========================================
0.2636	0.5413	0.3309	0.4789	1.5870
0.2622	0.5484	0.3215	0.4976	1.6165
