Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.1908	0.6052	0.2472	0.5225	1.7874
Std:	0.0150	0.0407	0.0188	0.0267	0.2212
==========================================
IMEAN
Avg:	0.0552	0.1749	0.0776	0.1566	0.3619
Std:	0.0051	0.0129	0.0078	0.0122	0.0310
==========================================
UPCC
Avg:	0.1908	0.6051	0.2472	0.5225	1.7874
Std:	0.0150	0.0408	0.0188	0.0267	0.2212
==========================================
IPCC
Avg:	0.0552	0.1749	0.0776	0.1566	0.3619
Std:	0.0051	0.0129	0.0078	0.0121	0.0310
==========================================
UIPCC
Avg:	0.0543	0.1722	0.0755	0.1545	0.3890
Std:	0.0054	0.0136	0.0078	0.0161	0.0392
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.1821	0.6207	0.2509	0.5156	1.6435
0.1879	0.6089	0.2437	0.5160	1.8855
0.1678	0.5222	0.2117	0.4643	1.6296
0.1915	0.6330	0.2550	0.5313	1.8200
0.1896	0.5406	0.2380	0.4909	1.5598
0.1763	0.5776	0.2357	0.5000	1.6057
0.1682	0.5843	0.2210	0.5000	1.4211
0.1670	0.5453	0.2133	0.5000	1.4737
0.1950	0.6960	0.2610	0.5385	2.1526
0.1900	0.6002	0.2423	0.5428	1.8621
0.2057	0.6000	0.2668	0.5167	1.7979
0.1971	0.6189	0.2469	0.5436	2.1304
0.1996	0.6360	0.2595	0.5446	1.8889
0.1882	0.6544	0.2419	0.5500	2.0851
0.1766	0.5710	0.2398	0.4730	1.4667
0.2068	0.6044	0.2569	0.5400	1.8870
0.1965	0.5913	0.2476	0.5278	1.7059
0.1905	0.6188	0.2448	0.5587	1.6786
0.2140	0.6555	0.2762	0.5625	2.0667
0.2256	0.6241	0.2904	0.5333	1.9872


IMEAN
==========================================
0.0533	0.1818	0.0801	0.1597	0.3600
0.0502	0.1627	0.0688	0.1485	0.3360
0.0467	0.1452	0.0617	0.1319	0.3067
0.0490	0.1621	0.0717	0.1402	0.3109
0.0618	0.1763	0.0850	0.1613	0.3708
0.0539	0.1766	0.0778	0.1612	0.3643
0.0562	0.1951	0.0799	0.1731	0.3867
0.0553	0.1805	0.0744	0.1630	0.3991
0.0521	0.1858	0.0771	0.1660	0.3889
0.0604	0.1909	0.0808	0.1807	0.4186
0.0513	0.1495	0.0738	0.1340	0.3143
0.0585	0.1837	0.0801	0.1614	0.3705
0.0551	0.1756	0.0812	0.1569	0.3307
0.0500	0.1737	0.0685	0.1573	0.4086
0.0503	0.1627	0.0697	0.1434	0.3587
0.0622	0.1816	0.0867	0.1630	0.3425
0.0571	0.1719	0.0765	0.1518	0.3718
