Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.2061	0.5665	0.2605	0.4994	1.7557
Std:	0.0098	0.0239	0.0131	0.0152	0.1719
==========================================
IMEAN
Avg:	0.0591	0.1623	0.0813	0.1462	0.3454
Std:	0.0028	0.0072	0.0046	0.0068	0.0172
==========================================
UPCC
Avg:	0.2055	0.5646	0.2600	0.4977	1.7513
Std:	0.0099	0.0245	0.0132	0.0154	0.1710
==========================================
IPCC
Avg:	0.0590	0.1621	0.0812	0.1458	0.3454
Std:	0.0028	0.0072	0.0046	0.0070	0.0173
==========================================
UIPCC
Avg:	0.0581	0.1597	0.0787	0.1456	0.3729
Std:	0.0029	0.0074	0.0044	0.0093	0.0265
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.2132	0.5708	0.2641	0.5112	1.9718
0.2064	0.5578	0.2606	0.4963	1.6790
0.2175	0.5955	0.2734	0.5160	1.9272
0.2045	0.5359	0.2525	0.4807	1.8376
0.1949	0.5518	0.2453	0.5023	1.6786
0.2008	0.5821	0.2552	0.5203	1.7470
0.2014	0.5807	0.2585	0.4908	1.8848
0.1959	0.5303	0.2471	0.4918	1.3657
0.2227	0.6067	0.2835	0.5190	1.9957
0.2078	0.5845	0.2588	0.5130	1.9453
0.1864	0.5450	0.2352	0.4729	1.6261
0.2261	0.6016	0.2866	0.5104	2.0246
0.2069	0.5704	0.2635	0.5000	1.6244
0.1998	0.5638	0.2515	0.5066	1.7630
0.2004	0.5577	0.2551	0.5010	1.5966
0.2102	0.5618	0.2659	0.5070	1.6825
0.2062	0.5525	0.2586	0.4972	1.6749
0.2150	0.5881	0.2771	0.5046	1.7347
0.1928	0.5120	0.2435	0.4600	1.4799
0.2139	0.5804	0.2732	0.4858	1.8746


IMEAN
==========================================
0.0584	0.1564	0.0818	0.1406	0.3289
0.0640	0.1728	0.0905	0.1526	0.3688
0.0560	0.1534	0.0751	0.1399	0.3605
0.0595	0.1560	0.0802	0.1425	0.3587
0.0571	0.1616	0.0787	0.1447	0.3430
0.0586	0.1699	0.0817	0.1553	0.3590
0.0533	0.1537	0.0742	0.1353	0.3140
0.0578	0.1565	0.0801	0.1382	0.3235
0.0615	0.1676	0.0857	0.1476	0.3605
0.0536	0.1509	0.0715	0.1418	0.3314
0.0595	0.1739	0.0793	0.1628	0.3697
0.0569	0.1514	0.0766	0.1400	0.3268
0.0625	0.1723	0.0843	0.1562	0.3674
0.0575	0.1623	0.0780	0.1474	0.3590
0.0591	0.1645	0.0830	0.1518	0.3337
0.0619	0.1654	0.0867	0.1442	0.3294
0.0610	0.1634	0.0843	0.1491	0.3325
0.0625	0.1710	0.0873	0.1497	0.3637
0.0609	0.1618	0.0838	0.1412	0.3415
0.0598	0.1622	0.0833	0.1433	0.3368


UPCC
==========================================
0.2102	0.5626	0.2618	0.5000	1.9399
0.2061	0.5570	0.2605	0.4941	1.6790
0.2173	0.5951	0.2733	0.5160	1.9272
0.2023	0.5302	0.2510	0.4771	1.8260
0.1939	0.5491	0.2446	0.5000	1.6727
0.2004	0.5811	0.2550	0.5200	1.7470
0.2005	0.5780	0.2579	0.4890	1.8813
0.1943	0.5260	0.2458	0.4894	1.3515
0.2227	0.6066	0.2835	0.5190	1.9957
0.2076	0.5838	0.2586	0.5124	1.9360
0.1859	0.5435	0.2348	0.4720	1.6261
0.2255	0.6001	0.2861	0.5096	2.0246
0.2067	0.5700	0.2634	0.4967	1.6244
0.1992	0.5619	0.2507	0.5066	1.7619
0.2003	0.5574	0.2551	0.5010	1.5966
0.2098	0.5607	0.2656	0.5058	1.6822
0.2060	0.5519	0.2585	0.4972	1.6680
0.2148	0.5876	0.2769	0.5046	1.7338
0.1926	0.5115	0.2434	0.4595	1.4799
0.2131	0.5784	0.2728	0.4833	1.8720


IPCC
==========================================
0.0583	0.1559	0.0816	0.1400	0.3289
0.0638	0.1725	0.0904	0.1525	0.3687
0.0560	0.1533	0.0751	0.1399	0.3605
0.0594	0.1556	0.0801	0.1412	0.3587
0.0570	0.1613	0.0786	0.1442	0.3429
0.0585	0.1696	0.0817	0.1536	0.3586
0.0532	0.1534	0.0741	0.1348	0.3140
0.0576	0.1558	0.0798	0.1374	0.3234
0.0615	0.1675	0.0856	0.1476	0.3605
0.0536	0.1508	0.0715	0.1418	0.3314
0.0594	0.1737	0.0792	0.1628	0.3697
0.0568	0.1511	0.0765	0.1382	0.3268
0.0625	0.1723	0.0842	0.1562	0.3681
0.0575	0.1622	0.0779	0.1475	0.3600
0.0591	0.1643	0.0830	0.1518	0.3337
0.0619	0.1653	0.0866	0.1442	0.3294
0.0609	0.1633	0.0842	0.1491	0.3310
0.0625	0.1710	0.0873	0.1497	0.3637
0.0609	0.1617	0.0838	0.1405	0.3415
0.0597	0.1620	0.0832	0.1429	0.3364


UIPCC
==========================================
0.0600	0.1606	0.0837	0.1434	0.3668
0.0603	0.1630	0.0822	0.1527	0.3707
0.0604	0.1655	0.0788	0.1604	0.4301
0.0612	0.1604	0.0795	0.1551	0.4215
0.0524	0.1484	0.0715	0.1321	0.3453
0.0565	0.1638	0.0780	0.1486	0.3648
0.0562	0.1620	0.0768	0.1461	0.3782
0.0538	0.1457	0.0730	0.1287	0.3276
0.0559	0.1522	0.0747	0.1374	0.3732
0.0565	0.1589	0.0744	0.1512	0.3911
0.0552	0.1614	0.0741	0.1479	0.3747
0.0561	0.1493	0.0722	0.1425	0.3733
0.0611	0.1685	0.0832	0.1534	0.3840
0.0603	0.1702	0.0802	0.1592	0.4003
0.0589	0.1640	0.0837	0.1457	0.3528
0.0542	0.1449	0.0750	0.1238	0.3137
0.0606	0.1623	0.0826	0.1463	0.3601
0.0600	0.1642	0.0812	0.1519	0.3759
0.0637	0.1691	0.0877	0.1442	0.3858
0.0588	0.1595	0.0813	0.1408	0.3687


