Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.2100	0.5720	0.2666	0.5005	1.7023
Std:	0.0161	0.0339	0.0189	0.0310	0.2109
==========================================
IMEAN
Avg:	0.0625	0.1703	0.0862	0.1517	0.3541
Std:	0.0058	0.0133	0.0077	0.0128	0.0263
==========================================
UPCC
Avg:	0.2100	0.5719	0.2666	0.5005	1.7007
Std:	0.0161	0.0340	0.0188	0.0310	0.2115
==========================================
IPCC
Avg:	0.0625	0.1703	0.0862	0.1517	0.3541
Std:	0.0058	0.0133	0.0077	0.0128	0.0263
==========================================
UIPCC
Avg:	0.0610	0.1660	0.0828	0.1500	0.3766
Std:	0.0064	0.0135	0.0085	0.0123	0.0305
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.2332	0.5647	0.2934	0.5104	1.7082
0.2292	0.5312	0.2867	0.4786	1.7593
0.2194	0.5717	0.2792	0.4792	1.8449
0.2095	0.5393	0.2594	0.4787	1.7000
0.2141	0.5396	0.2709	0.4706	1.6349
0.1901	0.5562	0.2582	0.4387	1.4117
0.1803	0.5616	0.2393	0.4536	1.6295
0.2251	0.5921	0.2816	0.5312	1.7463
0.2272	0.6391	0.2877	0.5400	2.0479
0.1807	0.5222	0.2211	0.4873	1.5167
0.1975	0.5452	0.2447	0.4888	1.7144
0.2181	0.6030	0.2807	0.5294	1.7593
0.1873	0.5634	0.2424	0.5000	1.2608
0.1988	0.5893	0.2527	0.5163	1.9181
0.2042	0.5873	0.2623	0.5262	1.4375
0.2148	0.5813	0.2717	0.5201	1.7654
0.2319	0.6474	0.2905	0.5658	2.2087
0.2185	0.6068	0.2782	0.5294	1.7614
0.2146	0.5256	0.2673	0.4746	1.5111
0.2055	0.5729	0.2649	0.4900	1.7090


IMEAN
==========================================
0.0687	0.1664	0.0951	0.1456	0.3295
0.0773	0.1793	0.1054	0.1639	0.3990
0.0563	0.1466	0.0782	0.1287	0.2933
0.0556	0.1431	0.0755	0.1275	0.3151
0.0634	0.1599	0.0883	0.1402	0.3333
0.0622	0.1821	0.0858	0.1683	0.3889
0.0598	0.1864	0.0839	0.1614	0.3654
0.0629	0.1654	0.0846	0.1495	0.3478
0.0619	0.1740	0.0882	0.1535	0.3626
0.0595	0.1720	0.0829	0.1471	0.3630
0.0714	0.1970	0.0978	0.1779	0.3842
0.0560	0.1549	0.0796	0.1321	0.3264
0.0637	0.1914	0.0884	0.1667	0.3804
0.0559	0.1658	0.0755	0.1538	0.3688
0.0591	0.1699	0.0806	0.1569	0.3445
0.0610	0.1650	0.0828	0.1453	0.3304
0.0623	0.1739	0.0869	0.1557	0.3743
0.0599	0.1664	0.0836	0.1502	0.3607
0.0736	0.1804	0.0988	0.1589	0.3710
0.0599	0.1669	0.0815	0.1516	0.3443


UPCC
==========================================
0.2329	0.5639	0.2928	0.5104	1.7082
0.2292	0.5312	0.2867	0.4786	1.7593
0.2194	0.5717	0.2792	0.4792	1.8449
0.2095	0.5393	0.2594	0.4787	1.7000
0.2138	0.5388	0.2706	0.4706	1.6044
0.1901	0.5562	0.2582	0.4387	1.4117
0.1803	0.5616	0.2393	0.4536	1.6295
0.2251	0.5921	0.2816	0.5312	1.7463
0.2272	0.6391	0.2877	0.5400	2.0479
0.1807	0.5222	0.2211	0.4873	1.5167
0.1975	0.5452	0.2447	0.4888	1.7144
0.2181	0.6030	0.2807	0.5294	1.7593
0.1873	0.5634	0.2424	0.5000	1.2608
0.1988	0.5893	0.2527	0.5163	1.9181
0.2042	0.5873	0.2623	0.5262	1.4375
0.2148	0.5813	0.2717	0.5201	1.7654
0.2319	0.6474	0.2905	0.5658	2.2087
0.2185	0.6068	0.2782	0.5294	1.7614
0.2146	0.5256	0.2673	0.4746	1.5111
0.2055	0.5729	0.2649	0.4900	1.7090


IPCC
==========================================
0.0687	0.1664	0.0951	0.1456	0.3295
0.0773	0.1793	0.1054	0.1639	0.3990
0.0563	0.1466	0.0782	0.1287	0.2933
0.0556	0.1431	0.0755	0.1275	0.3151
0.0634	0.1599	0.0883	0.1402	0.3333
0.0622	0.1821	0.0858	0.1683	0.3889
0.0598	0.1864	0.0839	0.1614	0.3654
0.0629	0.1654	0.0846	0.1495	0.3478
0.0619	0.1740	0.0882	0.1535	0.3626
0.0595	0.1720	0.0829	0.1471	0.3630
0.0714	0.1970	0.0978	0.1779	0.3842
0.0560	0.1549	0.0796	0.1321	0.3264
0.0637	0.1914	0.0884	0.1667	0.3804
0.0559	0.1658	0.0755	0.1538	0.3688
0.0591	0.1699	0.0806	0.1569	0.3445
0.0610	0.1650	0.0828	0.1453	0.3304
0.0623	0.1739	0.0869	0.1557	0.3743
0.0599	0.1664	0.0836	0.1502	0.3607
0.0736	0.1804	0.0988	0.1589	0.3710
0.0599	0.1669	0.0815	0.1516	0.3443


UIPCC
==========================================
0.0724	0.1754	0.1010	0.1497	0.3510
0.0774	0.1795	0.1006	0.1643	0.4237
0.0564	0.1470	0.0764	0.1389	0.3394
0.0606	0.1559	0.0789	0.1459	0.3916
0.0563	0.1419	0.0777	0.1237	0.3385
0.0593	0.1735	0.0820	0.1562	0.3913
0.0621	0.1933	0.0865	0.1638	0.4168
0.0622	0.1636	0.0827	0.1528	0.3731
0.0527	0.1484	0.0746	0.1304	0.3534
0.0594	0.1716	0.0810	0.1538	0.3845
0.0655	0.1807	0.0915	0.1597	0.3787
