Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	0.2154	0.4920	0.2707	0.4494	1.2760
Std:	0.0088	0.0211	0.0105	0.0142	0.1279
==========================================
IMEAN
Avg:	0.0632	0.1444	0.0847	0.1312	0.3147
Std:	0.0025	0.0054	0.0047	0.0031	0.0146
==========================================
UPCC
Avg:	0.2017	0.4608	0.2596	0.4113	1.2213
Std:	0.0090	0.0211	0.0112	0.0151	0.1274
==========================================
IPCC
Avg:	0.0609	0.1392	0.0825	0.1242	0.3096
Std:	0.0026	0.0057	0.0050	0.0041	0.0139
==========================================
UIPCC
Avg:	0.0596	0.1361	0.0797	0.1221	0.3134
Std:	0.0035	0.0077	0.0052	0.0080	0.0191
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.2095	0.4823	0.2617	0.4480	1.2212
0.2306	0.5309	0.2858	0.4775	1.4873
0.2215	0.5072	0.2783	0.4579	1.3836
0.2186	0.4972	0.2747	0.4574	1.3384
0.2109	0.4801	0.2668	0.4405	1.1959
0.2054	0.4703	0.2562	0.4381	1.1729
0.2233	0.5104	0.2779	0.4607	1.3891
0.2105	0.4797	0.2699	0.4361	1.1823
0.2165	0.4913	0.2711	0.4480	1.2718
0.2086	0.4717	0.2684	0.4357	1.1231
0.2127	0.4846	0.2659	0.4359	1.2565
0.2044	0.4653	0.2655	0.4312	1.0267
0.2095	0.4745	0.2683	0.4331	1.0883
0.2055	0.4714	0.2551	0.4329	1.2223
0.2309	0.5304	0.2884	0.4723	1.4987
0.2354	0.5391	0.2977	0.4750	1.4979
0.2124	0.4864	0.2631	0.4517	1.2908
0.2100	0.4807	0.2611	0.4422	1.2803
0.2114	0.4840	0.2643	0.4532	1.2704
0.2195	0.5024	0.2747	0.4600	1.3219


IMEAN
==========================================
0.0615	0.1416	0.0803	0.1347	0.3217
0.0639	0.1471	0.0857	0.1326	0.3165
0.0612	0.1401	0.0807	0.1271	0.3160
0.0717	0.1630	0.1009	0.1348	0.3589
0.0662	0.1506	0.0899	0.1370	0.3306
0.0602	0.1379	0.0817	0.1250	0.2979
0.0621	0.1419	0.0797	0.1304	0.3067
0.0648	0.1478	0.0884	0.1314	0.3141
0.0629	0.1427	0.0831	0.1314	0.3118
0.0636	0.1438	0.0844	0.1319	0.2961
0.0625	0.1423	0.0827	0.1333	0.3065
0.0626	0.1426	0.0867	0.1262	0.3139
0.0653	0.1480	0.0886	0.1277	0.3134
0.0619	0.1420	0.0841	0.1288	0.3230
0.0640	0.1469	0.0844	0.1342	0.3391
0.0637	0.1459	0.0851	0.1319	0.3088
0.0632	0.1447	0.0848	0.1348	0.3082
0.0610	0.1396	0.0803	0.1298	0.2966
0.0603	0.1380	0.0804	0.1307	0.3025
0.0618	0.1414	0.0830	0.1311	0.3123


UPCC
==========================================
0.1952	0.4493	0.2493	0.4145	1.1590
0.2148	0.4944	0.2735	0.4287	1.4500
0.2091	0.4788	0.2688	0.4309	1.3174
0.2058	0.4682	0.2637	0.4180	1.2863
0.1992	0.4536	0.2574	0.4061	1.1400
0.1891	0.4330	0.2429	0.3971	1.1065
0.2082	0.4759	0.2673	0.4130	1.3372
0.1947	0.4437	0.2576	0.3845	1.1063
0.2033	0.4613	0.2615	0.4113	1.2411
0.1967	0.4447	0.2581	0.3922	1.0961
0.1987	0.4528	0.2545	0.3951	1.2252
0.1956	0.4455	0.2571	0.4040	0.9942
0.2000	0.4529	0.2602	0.4070	1.0533
0.1880	0.4311	0.2397	0.3973	1.1100
0.2180	0.5008	0.2767	0.4421	1.4346
0.2219	0.5081	0.2869	0.4376	1.4500
0.1962	0.4492	0.2499	0.4082	1.2253
0.1955	0.4475	0.2489	0.4018	1.2148
0.1966	0.4500	0.2534	0.4102	1.2098
0.2071	0.4742	0.2653	0.4267	1.2680


IPCC
==========================================
0.0587	0.1352	0.0774	0.1257	0.3197
0.0603	0.1389	0.0818	0.1238	0.3136
0.0588	0.1347	0.0784	0.1204	0.3144
0.0699	0.1591	0.0997	0.1333	0.3549
0.0629	0.1431	0.0871	0.1257	0.3193
0.0570	0.1305	0.0787	0.1141	0.2956
0.0604	0.1380	0.0780	0.1261	0.3060
0.0636	0.1449	0.0871	0.1288	0.3101
0.0611	0.1386	0.0812	0.1250	0.3061
0.0619	0.1399	0.0829	0.1261	0.2961
0.0610	0.1391	0.0814	0.1267	0.3010
0.0612	0.1393	0.0856	0.1189	0.3101
0.0631	0.1428	0.0870	0.1225	0.3027
0.0599	0.1373	0.0817	0.1215	0.3120
0.0606	0.1392	0.0811	0.1242	0.3302
0.0604	0.1384	0.0822	0.1205	0.2981
0.0616	0.1410	0.0829	0.1302	0.3063
0.0594	0.1359	0.0784	0.1250	0.2936
0.0580	0.1329	0.0779	0.1221	0.2945
0.0589	0.1349	0.0799	0.1227	0.3086


UIPCC
==========================================
0.0607	0.1397	0.0802	0.1316	0.3345
0.0526	0.1211	0.0712	0.1045	0.2916
0.0577	0.1322	0.0758	0.1205	0.3069
0.0682	0.1551	0.0943	0.1314	0.3623
0.0625	0.1422	0.0858	0.1218	0.3286
0.0536	0.1228	0.0719	0.1082	0.2926
0.0587	0.1341	0.0756	0.1235	0.3043
0.0627	0.1428	0.0835	0.1307	0.3172
0.0629	0.1427	0.0826	0.1326	0.3389
0.0602	0.1362	0.0808	0.1225	0.2891
0.0608	0.1386	0.0816	0.1264	0.3016
0.0572	0.1303	0.0792	0.1123	0.2964
0.0621	0.1406	0.0858	0.1235	0.3096
0.0540	0.1238	0.0721	0.1090	0.3030
0.0613	0.1408	0.0795	0.1285	0.3465
0.0588	0.1346	0.0788	0.1179	0.3154
0.0582	0.1334	0.0779	0.1210	0.3056
0.0608	0.1392	0.0804	0.1288	0.3000
0.0596	0.1364	0.0784	0.1273	0.3085
0.0592	0.1355	0.0792	0.1202	0.3154


