Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0262	0.0513	0.0433	0.0330	0.1118
Std:	0.0023	0.0045	0.0038	0.0052	0.0103

==========================================
Detailed results for 20 rounds:
0.0281	0.0554	0.0490	0.0391	0.1021
0.0246	0.0482	0.0462	0.0258	0.1104
0.0274	0.0535	0.0421	0.0367	0.1106
0.0231	0.0451	0.0365	0.0300	0.1069
0.0277	0.0541	0.0413	0.0386	0.1168
0.0289	0.0566	0.0509	0.0338	0.1249
0.0267	0.0524	0.0408	0.0334	0.1301
0.0279	0.0549	0.0461	0.0346	0.1133
0.0240	0.0471	0.0404	0.0281	0.1000
0.0265	0.0521	0.0443	0.0359	0.1041
0.0231	0.0450	0.0447	0.0244	0.1042
0.0294	0.0575	0.0459	0.0412	0.1190
0.0267	0.0526	0.0478	0.0284	0.1123
0.0268	0.0521	0.0421	0.0344	0.1167
0.0265	0.0521	0.0408	0.0366	0.1151
0.0282	0.0552	0.0462	0.0355	0.1217
0.0206	0.0404	0.0379	0.0210	0.0929
0.0286	0.0560	0.0446	0.0381	0.1321
0.0243	0.0476	0.0400	0.0297	0.1033
0.0242	0.0473	0.0381	0.0338	0.0988
