Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0104	0.0288	0.0214	0.0133	0.0743
Std:	0.0008	0.0022	0.0014	0.0018	0.0074

==========================================
Detailed results for 20 rounds:
0.0101	0.0283	0.0201	0.0133	0.0818
0.0111	0.0307	0.0216	0.0150	0.0724
0.0114	0.0314	0.0234	0.0142	0.0818
0.0105	0.0290	0.0221	0.0142	0.0738
0.0093	0.0257	0.0205	0.0116	0.0649
0.0107	0.0296	0.0223	0.0136	0.0697
0.0091	0.0252	0.0213	0.0100	0.0665
0.0097	0.0266	0.0206	0.0123	0.0681
0.0097	0.0265	0.0196	0.0134	0.0663
0.0102	0.0283	0.0202	0.0141	0.0700
0.0112	0.0309	0.0217	0.0155	0.0818
0.0103	0.0286	0.0204	0.0142	0.0701
0.0108	0.0301	0.0223	0.0133	0.0861
0.0116	0.0316	0.0232	0.0141	0.0829
0.0113	0.0314	0.0228	0.0145	0.0800
0.0110	0.0306	0.0241	0.0124	0.0830
0.0085	0.0237	0.0184	0.0087	0.0597
0.0106	0.0295	0.0211	0.0137	0.0705
0.0102	0.0282	0.0225	0.0108	0.0820
0.0109	0.0302	0.0205	0.0167	0.0752
