Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0134	0.0330	0.0270	0.0156	0.0836
Std:	0.0009	0.0022	0.0017	0.0025	0.0070

==========================================
Detailed results for 20 rounds:
0.0125	0.0310	0.0261	0.0130	0.0824
0.0123	0.0306	0.0244	0.0139	0.0832
0.0144	0.0353	0.0274	0.0192	0.0806
0.0130	0.0320	0.0292	0.0119	0.0783
0.0140	0.0345	0.0277	0.0169	0.0809
0.0136	0.0334	0.0285	0.0142	0.0759
0.0138	0.0337	0.0290	0.0134	0.0953
0.0148	0.0361	0.0286	0.0181	0.0885
0.0127	0.0313	0.0249	0.0151	0.0887
0.0142	0.0354	0.0266	0.0195	0.0907
0.0136	0.0335	0.0252	0.0181	0.0858
0.0116	0.0289	0.0254	0.0124	0.0663
0.0152	0.0376	0.0282	0.0207	0.0943
0.0126	0.0309	0.0261	0.0158	0.0774
0.0123	0.0305	0.0254	0.0150	0.0833
0.0143	0.0351	0.0279	0.0172	0.0862
0.0122	0.0303	0.0257	0.0126	0.0774
0.0141	0.0347	0.0309	0.0144	0.0885
0.0133	0.0328	0.0276	0.0141	0.0916
0.0133	0.0326	0.0256	0.0174	0.0773
