Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0171	0.0367	0.0304	0.0217	0.0838
Std:	0.0023	0.0050	0.0033	0.0050	0.0079

==========================================
Detailed results for 20 rounds:
0.0115	0.0251	0.0221	0.0128	0.0717
0.0178	0.0384	0.0315	0.0214	0.0951
0.0175	0.0377	0.0282	0.0257	0.0842
0.0150	0.0325	0.0237	0.0229	0.0797
0.0140	0.0303	0.0314	0.0146	0.0697
0.0176	0.0378	0.0303	0.0208	0.0947
0.0139	0.0298	0.0263	0.0131	0.0841
0.0170	0.0363	0.0319	0.0169	0.0853
0.0169	0.0362	0.0289	0.0232	0.0818
0.0205	0.0443	0.0329	0.0310	0.0944
0.0182	0.0390	0.0325	0.0238	0.0824
0.0190	0.0410	0.0310	0.0265	0.0944
0.0181	0.0390	0.0333	0.0224	0.0818
0.0161	0.0343	0.0277	0.0208	0.0733
0.0149	0.0322	0.0312	0.0159	0.0779
0.0159	0.0341	0.0293	0.0197	0.0784
0.0193	0.0417	0.0353	0.0243	0.0871
0.0206	0.0447	0.0332	0.0304	0.0923
0.0198	0.0426	0.0336	0.0261	0.0915
0.0176	0.0375	0.0336	0.0214	0.0752
