Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0279	0.0688	0.0470	0.0415	0.1747
Std:	0.0038	0.0093	0.0086	0.0052	0.0260

==========================================
Detailed results for 20 rounds:
0.0247	0.0610	0.0451	0.0327	0.1637
0.0232	0.0570	0.0400	0.0310	0.1468
0.0274	0.0676	0.0419	0.0501	0.1579
0.0261	0.0644	0.0445	0.0379	0.1607
0.0274	0.0679	0.0439	0.0424	0.1824
0.0341	0.0837	0.0610	0.0472	0.1885
0.0306	0.0750	0.0539	0.0449	0.1756
0.0271	0.0667	0.0444	0.0404	0.1688
0.0239	0.0593	0.0375	0.0377	0.1633
0.0277	0.0682	0.0449	0.0452	0.1741
0.0246	0.0609	0.0400	0.0384	0.1678
0.0303	0.0750	0.0499	0.0436	0.1830
0.0362	0.0898	0.0708	0.0503	0.2176
0.0268	0.0658	0.0428	0.0416	0.1668
0.0278	0.0686	0.0493	0.0377	0.1816
0.0276	0.0682	0.0454	0.0457	0.1679
0.0288	0.0711	0.0472	0.0431	0.1807
0.0356	0.0876	0.0624	0.0431	0.2615
0.0222	0.0550	0.0360	0.0344	0.1404
0.0253	0.0622	0.0399	0.0429	0.1455
