Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0152	0.0420	0.0285	0.0209	0.1159
Std:	0.0020	0.0054	0.0051	0.0035	0.0111

==========================================
Detailed results for 20 rounds:
0.0146	0.0407	0.0261	0.0213	0.1234
0.0154	0.0425	0.0270	0.0222	0.1203
0.0166	0.0458	0.0395	0.0165	0.1209
0.0145	0.0401	0.0254	0.0229	0.1141
0.0209	0.0576	0.0434	0.0246	0.1280
0.0174	0.0480	0.0335	0.0201	0.1300
0.0121	0.0335	0.0259	0.0136	0.0925
0.0139	0.0383	0.0240	0.0215	0.1115
0.0144	0.0396	0.0253	0.0217	0.1134
0.0167	0.0460	0.0296	0.0243	0.1186
0.0148	0.0406	0.0264	0.0205	0.1088
0.0146	0.0403	0.0251	0.0230	0.1095
0.0163	0.0450	0.0292	0.0220	0.1333
0.0156	0.0431	0.0311	0.0184	0.1202
0.0141	0.0391	0.0234	0.0253	0.1062
0.0122	0.0339	0.0254	0.0162	0.0931
0.0129	0.0357	0.0236	0.0186	0.1074
0.0136	0.0375	0.0262	0.0157	0.1102
0.0170	0.0469	0.0325	0.0208	0.1308
0.0165	0.0455	0.0277	0.0283	0.1249
