Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0353	0.0692	0.0552	0.0477	0.1581
Std:	0.0026	0.0050	0.0059	0.0059	0.0160

==========================================
Detailed results for 20 rounds:
0.0312	0.0626	0.0496	0.0434	0.1267
0.0392	0.0768	0.0645	0.0481	0.1964
0.0339	0.0661	0.0524	0.0463	0.1465
0.0397	0.0776	0.0590	0.0569	0.1762
0.0376	0.0734	0.0528	0.0585	0.1608
0.0389	0.0762	0.0616	0.0522	0.1709
0.0347	0.0683	0.0524	0.0468	0.1614
0.0348	0.0686	0.0556	0.0444	0.1552
0.0324	0.0636	0.0512	0.0414	0.1474
0.0350	0.0684	0.0521	0.0487	0.1574
0.0322	0.0625	0.0504	0.0434	0.1437
0.0361	0.0708	0.0541	0.0495	0.1723
0.0352	0.0694	0.0574	0.0462	0.1474
0.0385	0.0754	0.0728	0.0484	0.1526
0.0321	0.0629	0.0463	0.0479	0.1433
0.0350	0.0684	0.0512	0.0489	0.1583
0.0323	0.0634	0.0526	0.0417	0.1387
0.0382	0.0751	0.0546	0.0621	0.1617
0.0333	0.0652	0.0529	0.0409	0.1596
0.0363	0.0699	0.0608	0.0389	0.1847
