Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0121	0.0333	0.0237	0.0159	0.0897
Std:	0.0009	0.0026	0.0021	0.0021	0.0083

==========================================
Detailed results for 20 rounds:
0.0127	0.0356	0.0238	0.0180	0.1069
0.0126	0.0348	0.0226	0.0184	0.0929
0.0131	0.0360	0.0274	0.0147	0.0951
0.0125	0.0346	0.0230	0.0179	0.0935
0.0131	0.0363	0.0289	0.0138	0.0870
0.0128	0.0352	0.0245	0.0175	0.0890
0.0109	0.0300	0.0222	0.0136	0.0790
0.0103	0.0284	0.0206	0.0144	0.0784
0.0110	0.0301	0.0214	0.0135	0.0927
0.0131	0.0362	0.0263	0.0182	0.0948
0.0128	0.0353	0.0248	0.0169	0.0973
0.0110	0.0306	0.0214	0.0143	0.0814
0.0133	0.0367	0.0254	0.0184	0.1000
0.0117	0.0321	0.0236	0.0136	0.0876
0.0122	0.0338	0.0238	0.0175	0.1025
0.0118	0.0326	0.0245	0.0147	0.0839
0.0111	0.0307	0.0224	0.0135	0.0784
0.0106	0.0294	0.0213	0.0133	0.0765
0.0120	0.0333	0.0232	0.0164	0.0884
0.0127	0.0351	0.0232	0.0202	0.0878
