Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0156	0.0503	0.0302	0.0249	0.1376
Std:	0.0034	0.0107	0.0066	0.0065	0.0280

==========================================
Detailed results for 20 rounds:
0.0147	0.0476	0.0273	0.0224	0.1339
0.0107	0.0347	0.0228	0.0159	0.1024
0.0192	0.0619	0.0374	0.0309	0.1868
0.0113	0.0366	0.0232	0.0166	0.1062
0.0138	0.0445	0.0280	0.0209	0.1226
0.0154	0.0494	0.0299	0.0208	0.1492
0.0129	0.0412	0.0243	0.0217	0.1171
0.0236	0.0752	0.0400	0.0442	0.1751
0.0144	0.0466	0.0253	0.0267	0.1148
0.0186	0.0599	0.0402	0.0265	0.1679
0.0191	0.0619	0.0333	0.0308	0.1865
0.0161	0.0521	0.0327	0.0247	0.1415
0.0149	0.0480	0.0274	0.0255	0.1262
0.0140	0.0450	0.0262	0.0233	0.1294
0.0154	0.0493	0.0270	0.0308	0.1118
0.0222	0.0712	0.0487	0.0307	0.1671
0.0116	0.0376	0.0247	0.0145	0.1061
0.0165	0.0533	0.0330	0.0232	0.1641
0.0127	0.0407	0.0253	0.0221	0.0992
0.0155	0.0498	0.0276	0.0254	0.1450
