Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0668	0.2157	0.0971	0.1657	0.5430
Std:	0.0092	0.0298	0.0124	0.0261	0.0858

==========================================
Detailed results for 20 rounds:
0.0577	0.1729	0.0847	0.1226	0.4427
0.0555	0.1715	0.0842	0.1251	0.4348
0.0752	0.2462	0.1045	0.2023	0.6315
0.0569	0.1864	0.0854	0.1529	0.3986
0.0559	0.1810	0.0829	0.1350	0.5101
0.0491	0.1671	0.0725	0.1234	0.3737
0.0676	0.2236	0.0965	0.1744	0.5015
0.0785	0.2551	0.1129	0.1976	0.6462
0.0743	0.2402	0.1063	0.1813	0.6592
0.0659	0.2265	0.0967	0.1817	0.5870
0.0742	0.2439	0.1154	0.1780	0.5653
0.0501	0.1611	0.0754	0.1232	0.4409
0.0711	0.2286	0.1028	0.1815	0.5508
0.0669	0.2176	0.0996	0.1469	0.5931
0.0765	0.2416	0.1083	0.1799	0.6591
0.0732	0.2369	0.1086	0.1769	0.5814
0.0784	0.2446	0.1103	0.1915	0.6152
0.0740	0.2353	0.1068	0.1838	0.6055
0.0640	0.2135	0.0893	0.1697	0.5589
0.0707	0.2211	0.0982	0.1865	0.5043
