Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0738	0.1822	0.1090	0.1400	0.4506
Std:	0.0090	0.0203	0.0115	0.0241	0.0660

==========================================
Detailed results for 20 rounds:
0.0723	0.1814	0.1134	0.1218	0.4389
0.0654	0.1582	0.1091	0.1022	0.3343
0.0781	0.1942	0.1181	0.1407	0.5201
0.0852	0.2094	0.1166	0.1746	0.5354
0.0777	0.1959	0.1173	0.1476	0.4786
0.0787	0.1935	0.1172	0.1507	0.3997
0.0670	0.1660	0.1060	0.1168	0.4245
0.0628	0.1605	0.0875	0.1287	0.3931
0.0685	0.1706	0.0970	0.1367	0.4784
0.0666	0.1687	0.0962	0.1446	0.3822
0.0688	0.1736	0.0961	0.1450	0.4685
0.0617	0.1522	0.0996	0.1062	0.3354
0.0958	0.2290	0.1356	0.1954	0.5065
0.0799	0.1954	0.1116	0.1546	0.5103
0.0739	0.1801	0.1153	0.1372	0.4202
0.0664	0.1672	0.1064	0.1036	0.4233
0.0742	0.1803	0.1034	0.1601	0.4041
0.0876	0.2137	0.1239	0.1632	0.6020
0.0639	0.1575	0.0936	0.1128	0.4865
0.0814	0.1969	0.1154	0.1578	0.4697
