Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0779	0.1680	0.1132	0.1284	0.3978
Std:	0.0082	0.0175	0.0134	0.0150	0.0486

==========================================
Detailed results for 20 rounds:
0.0820	0.1752	0.1201	0.1325	0.4580
0.0944	0.2045	0.1328	0.1661	0.4449
0.0788	0.1747	0.1181	0.1310	0.4325
0.0679	0.1454	0.0962	0.1141	0.4006
0.0829	0.1744	0.1163	0.1488	0.3726
0.0774	0.1727	0.1237	0.1106	0.3942
0.0667	0.1434	0.0958	0.1147	0.3198
0.0853	0.1804	0.1269	0.1298	0.4268
0.0854	0.1815	0.1298	0.1245	0.4092
0.0763	0.1649	0.1058	0.1361	0.3767
0.0707	0.1509	0.1000	0.1147	0.3740
0.0723	0.1542	0.1011	0.1210	0.3989
0.0594	0.1290	0.0850	0.1052	0.2928
0.0758	0.1675	0.1098	0.1291	0.3761
0.0897	0.1869	0.1320	0.1321	0.4726
0.0747	0.1625	0.1075	0.1224	0.3681
0.0717	0.1519	0.1061	0.1198	0.3422
0.0831	0.1762	0.1149	0.1396	0.3930
0.0840	0.1858	0.1311	0.1205	0.5000
0.0807	0.1785	0.1115	0.1562	0.4028
