Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0177	0.0346	0.0324	0.0203	0.0768
Std:	0.0037	0.0073	0.0061	0.0065	0.0128

==========================================
Detailed results for 20 rounds:
0.0221	0.0435	0.0424	0.0274	0.0810
0.0176	0.0346	0.0348	0.0192	0.0840
0.0194	0.0382	0.0380	0.0189	0.0809
0.0128	0.0250	0.0210	0.0170	0.0586
0.0225	0.0441	0.0323	0.0351	0.0961
0.0198	0.0387	0.0363	0.0227	0.0877
0.0119	0.0233	0.0227	0.0115	0.0610
0.0229	0.0448	0.0405	0.0251	0.0933
0.0142	0.0277	0.0293	0.0141	0.0672
0.0138	0.0270	0.0231	0.0166	0.0653
0.0146	0.0286	0.0337	0.0126	0.0613
0.0204	0.0401	0.0323	0.0287	0.0793
0.0199	0.0393	0.0387	0.0194	0.0850
0.0157	0.0306	0.0314	0.0144	0.0702
0.0128	0.0253	0.0225	0.0161	0.0607
0.0175	0.0343	0.0310	0.0198	0.0752
0.0133	0.0262	0.0287	0.0135	0.0638
0.0227	0.0445	0.0382	0.0276	0.1008
0.0167	0.0329	0.0342	0.0157	0.0736
0.0224	0.0437	0.0364	0.0301	0.0918
