Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.0168	0.0414	0.0307	0.0216	0.1084
Std:	0.0012	0.0030	0.0024	0.0028	0.0080

==========================================
Detailed results for 20 rounds:
0.0163	0.0405	0.0322	0.0187	0.1122
0.0146	0.0363	0.0267	0.0204	0.0913
0.0160	0.0394	0.0291	0.0225	0.0977
0.0173	0.0426	0.0315	0.0220	0.1172
0.0173	0.0428	0.0319	0.0231	0.1086
0.0175	0.0429	0.0343	0.0180	0.1085
0.0176	0.0432	0.0329	0.0201	0.1090
0.0183	0.0450	0.0326	0.0252	0.1083
0.0150	0.0371	0.0276	0.0183	0.1057
0.0186	0.0461	0.0311	0.0280	0.1277
0.0149	0.0367	0.0268	0.0201	0.0993
0.0166	0.0411	0.0311	0.0194	0.1057
0.0187	0.0462	0.0320	0.0288	0.1166
0.0160	0.0393	0.0292	0.0223	0.1102
0.0154	0.0382	0.0276	0.0202	0.1068
0.0181	0.0447	0.0342	0.0222	0.1163
0.0161	0.0399	0.0289	0.0209	0.1049
0.0180	0.0443	0.0337	0.0202	0.1179
0.0158	0.0391	0.0289	0.0200	0.1002
0.0171	0.0419	0.0323	0.0218	0.1047
